,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0336,0.1467,0.1379,0.1384,0.1385,0.1848,0.023,0.0358,0.0,0.0,0.0,0.0,0.1848,0.0,-0.0498,0.1467,0.0,180584000.0,-0.0202,80057000.0,100527000.0,0.0,53201000.0,53201000.0,47326000.0,0.0,47326000.0,15335000.0,0.0,0.0,31991000.0,0.0,31991000.0,9.05,9.04,3636166.0,0.36,0.5567,0.262,0.2621,0.177,0.548,47326000.0,47326000.0,31991000.0,589796000.0,-0.1679,244353000.0,345443000.0,0.0,198775000.0,198775000.0,146668000.0,0.0,146668000.0,48272000.0,0.0,0.0,98396000.0,0.0,98396000.0,27.83,27.82,3636166.0,0.36,0.5857,0.249,0.2487,0.167,0.587,146668000.0,146668000.0,98396000.0,443.32,3193.632,27.218,0.0,32.5945,0.0,0.0,0.0,3.0936,0.04,0.0,0.2946,0.0,11612576000.0,11494057000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.009,0.249,0.051,3.5187,0.0,0.0,0.0,0.0,0.0,0.0,0.013,6.0,0.337,0.0,11440353750.0,1597882750.0,11534004500.0,95.217,162.203,0.0,0.0,0.0,0.0,0.0,NWLI,251.940002,257.8274309428572,916095669.3123319
2015-09-30,-0.1328,-0.4201,-0.4302,-0.4298,-0.4298,0.1564,0.0255,0.0434,0.0,0.0,0.0,0.0,0.1564,0.0,0.1508,-0.4201,0.0,106104000.0,-0.3353,30440000.0,75664000.0,0.0,50540000.0,50540000.0,25124000.0,0.0,25124000.0,8903000.0,0.0,0.0,16221000.0,0.0,16221000.0,4.59,4.59,3636166.0,0.0,0.7131,0.237,0.2368,0.153,0.8396,25124000.0,25124000.0,16221000.0,593528000.0,-0.2416,251352000.0,342176000.0,0.0,201561000.0,201561000.0,140615000.0,0.0,140615000.0,46097000.0,0.0,0.0,94518000.0,0.0,94518000.0,26.73,26.72,3636166.0,0.36,0.5765,0.237,0.2369,0.159,0.5573,140615000.0,140615000.0,94518000.0,440.234,3175.362,24.498,0.0,29.0757,0.0,0.0,0.0,5.4916,0.0,0.0,0.4763,0.0,11546145000.0,11440421000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.008,0.237,0.052,3.4997,0.0,0.0,0.0,0.0,0.0,0.0,0.013,5.0,0.3396,0.0,11335543000.0,1583966250.0,11468833500.0,90.971,163.229,0.0,0.0,0.0,0.0,0.0,NWLI,222.69999700000002,228.76027847222218,809774157.2915021
2015-06-30,0.0006,-0.0015,-0.0111,-0.0121,-0.0109,-0.1542,0.0378,0.0499,0.0,0.0,0.0,0.0,-0.1542,0.0,0.0024,-0.0015,0.0004,155218000.0,-0.2496,65551000.0,89667000.0,0.0,46872000.0,46872000.0,42795000.0,0.0,42795000.0,13937000.0,0.0,0.0,28858000.0,0.0,28858000.0,8.16,8.16,3636166.0,0.0,0.5777,0.276,0.2757,0.186,0.4343,42795000.0,42795000.0,28858000.0,647044000.0,-0.2024,293286000.0,353758000.0,0.0,194939000.0,194939000.0,158819000.0,0.0,158819000.0,52056000.0,0.0,0.0,106763000.0,0.0,106763000.0,30.19,30.18,3636166.0,0.36,0.5467,0.245,0.2455,0.165,0.4926,158819000.0,158819000.0,106763000.0,437.859,3166.878,18.538,0.0,21.7966,0.0,0.0,0.0,2.3359,0.0,0.0,0.302,0.0,11515294000.0,11436038000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.009,0.245,0.057,2.9855,0.0,0.0,0.0,0.0,0.0,0.0,0.012,5.0,0.3013,0.0,11258423750.0,1567309500.0,11397066250.0,87.657,177.947,0.0,0.0,0.0,0.0,0.0,NWLI,239.49000499999997,240.06305561111114,870825413.5208299
2015-03-31,-0.0307,0.0453,0.0757,0.0749,0.0749,0.2433,0.0503,0.0733,0.0,0.0,0.0,0.0,0.2433,0.0,-0.0746,0.0453,0.0004,147890000.0,-0.064,68305000.0,79585000.0,0.0,48162000.0,48162000.0,31423000.0,0.0,31423000.0,10097000.0,0.0,0.0,21326000.0,0.0,21326000.0,6.03,6.03,3636166.0,0.0,0.5381,0.212,0.2125,0.144,0.6137,31423000.0,31423000.0,21326000.0,698667000.0,-0.1125,344960000.0,353707000.0,0.0,194825000.0,194825000.0,158882000.0,0.0,158882000.0,51794000.0,0.0,0.0,107088000.0,0.0,107088000.0,30.29,30.27,3636166.0,0.36,0.5063,0.227,0.2274,0.153,0.4738,158882000.0,158882000.0,107088000.0,436.353,3152.222,24.962,0.0,19.5547,0.0,0.0,0.0,4.2562,0.0,0.0,0.3257,0.0,11462003000.0,11390899000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.009,0.227,0.062,3.0912,0.0,0.0,0.0,0.0,0.0,0.0,0.012,4.0,0.2789,0.0,11139199500.0,1548251750.0,11292263000.0,91.037,192.144,0.0,0.0,0.0,0.0,0.0,NWLI,254.30000299999998,252.3136121666667,924677024.7084979
2014-12-31,0.0706,0.0251,0.0097,0.0102,0.0089,0.3993,0.0481,0.0744,0.0,0.0,0.0,0.0,0.3993,0.0,0.1068,0.0251,0.0004,184316000.0,-0.2861,87056000.0,97260000.0,0.0,55987000.0,55987000.0,41273000.0,0.0,41273000.0,13160000.0,0.0,0.0,28113000.0,0.0,28113000.0,7.95,7.94,3636166.0,0.36,0.5277,0.224,0.2239,0.153,0.4532,41273000.0,41273000.0,28113000.0,708780000.0,-0.1761,352554000.0,356226000.0,0.0,198705000.0,198705000.0,157521000.0,0.0,157521000.0,51933000.0,0.0,0.0,105588000.0,0.0,105588000.0,29.87,29.85,3636166.0,0.36,0.5026,0.222,0.2222,0.149,0.442,157521000.0,157521000.0,105588000.0,428.011,3121.94,22.972,0.0,76.2006,0.0,0.0,0.0,2.9712,0.045,0.0,0.3038,0.0,11351892000.0,11074814000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.009,0.222,0.064,2.9669,0.0,0.0,0.0,0.0,0.0,0.0,0.012,5.0,0.2803,0.0,10985972750.0,1521010750.0,11154916500.0,86.152,194.925,0.0,0.0,0.0,0.0,0.0,NWLI,269.25,262.40285822857146,979037695.5
2014-09-30,0.0416,0.1759,0.1487,0.1484,0.15,1.7887,0.0554,0.0786,0.0,0.0,0.0,0.0,1.7887,0.0,-0.064,0.1759,0.0004,159620000.0,-0.1518,72374000.0,87246000.0,0.0,43918000.0,43918000.0,43328000.0,0.0,43328000.0,14862000.0,0.0,0.0,28466000.0,0.0,28466000.0,8.05,8.05,3636166.0,0.0,0.5466,0.271,0.2714,0.178,0.4826,43328000.0,43328000.0,28466000.0,782648000.0,0.0415,432837000.0,349811000.0,0.0,193302000.0,193302000.0,156509000.0,0.0,156509000.0,51192000.0,0.0,0.0,105317000.0,0.0,105317000.0,29.79,29.78,3636166.0,0.36,0.447,0.2,0.2,0.135,0.3698,156509000.0,156509000.0,105317000.0,421.911,3096.414,21.185,0.0,34.9632,0.0,0.0,0.0,2.7061,0.0,0.0,0.2751,0.0,11259076000.0,11131944000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.2,0.071,2.7481,0.0,0.0,0.0,0.0,0.0,0.0,0.012,5.0,0.247,0.0,10894658500.0,1493917750.0,11024547500.0,79.596,215.24,0.0,0.0,0.0,0.0,0.0,NWLI,247.00999500000003,250.6711112222222,898169345.4791701
2014-06-30,-0.0361,0.0912,0.0812,0.0812,0.0827,-0.0512,0.0555,0.0826,0.0,0.0,0.0,0.0,-0.0512,0.0,-0.1292,0.0912,0.0,206841000.0,0.1312,117225000.0,89616000.0,0.0,46758000.0,46758000.0,42858000.0,0.0,42858000.0,13675000.0,0.0,0.0,29183000.0,0.0,29183000.0,8.26,8.25,3634765.0,0.0,0.4333,0.207,0.2072,0.141,0.3853,42858000.0,42858000.0,29183000.0,811220000.0,0.0755,464890000.0,346330000.0,0.0,196303000.0,196303000.0,150027000.0,0.0,150027000.0,48394000.0,0.0,0.0,101633000.0,0.0,101633000.0,28.75,28.73,3634765.0,0.36,0.4269,0.185,0.1849,0.125,0.2959,150027000.0,150027000.0,101633000.0,417.055,3052.764,21.927,0.0,37.6751,0.0,0.0,0.0,2.731,0.0,0.0,0.2261,0.0,11096081000.0,10959141000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.009,0.185,0.075,2.3616,0.0,0.0,0.0,0.0,0.0,0.0,0.013,5.0,0.242,0.0,10753158000.0,1465842750.0,10876895500.0,66.034,223.184,0.0,0.0,0.0,0.0,0.0,NWLI,249.41000400000001,245.16828662857145,906546753.1890601
2014-03-31,0.052,0.1876,0.192,0.1911,0.1936,-0.1127,0.0416,0.0503,0.0,0.0,0.0,0.0,-0.1127,0.0,-0.013,0.1876,0.0,158003000.0,-0.3161,75899000.0,82104000.0,0.0,52042000.0,52042000.0,30062000.0,0.0,30062000.0,10236000.0,0.0,0.0,19826000.0,0.0,19826000.0,5.61,5.61,3634765.0,0.0,0.5196,0.19,0.1903,0.125,0.462,30062000.0,30062000.0,19826000.0,787238000.0,0.1262,437553000.0,349685000.0,0.0,203240000.0,203240000.0,146445000.0,0.0,146445000.0,47004000.0,0.0,0.0,99441000.0,0.0,99441000.0,28.13,28.1,3634765.0,0.36,0.4442,0.186,0.186,0.126,0.3104,146445000.0,146445000.0,99441000.0,406.543,3002.29,20.085,0.0,37.0382,0.0,0.0,0.0,3.6823,0.0,0.0,0.3294,0.0,10912617000.0,10777992000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.009,0.186,0.073,2.457,0.0,0.0,0.0,0.0,0.0,0.0,0.013,5.0,0.2582,0.0,10624509000.0,1436913500.0,10731069500.0,67.218,216.586,0.0,0.0,0.0,0.0,0.0,NWLI,244.5,230.28885720000002,888700042.5
2013-12-31,-0.0127,0.0542,0.1027,0.1007,0.1007,-0.1036,0.0552,0.0404,0.0,0.0,0.0,0.0,-0.1036,0.0,-0.0602,0.0542,0.0,258184000.0,0.7281,167339000.0,90845000.0,0.0,50584000.0,50584000.0,40261000.0,0.0,40261000.0,12419000.0,0.0,0.0,27842000.0,0.0,27842000.0,7.87,7.87,3634763.0,0.36,0.3519,0.156,0.1559,0.108,0.2312,40261000.0,40261000.0,27842000.0,860267000.0,0.2943,514644000.0,345623000.0,0.0,203926000.0,203926000.0,141697000.0,0.0,141697000.0,45450000.0,0.0,0.0,96247000.0,0.0,96247000.0,27.23,27.19,3634763.0,0.36,0.4018,0.165,0.1647,0.112,0.2948,141697000.0,141697000.0,96247000.0,398.361,2979.676,16.423,0.0,33.2509,0.0,0.0,0.0,2.144,0.046,0.0,0.1959,0.0,10830416000.0,10709557000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.009,0.165,0.081,2.6349,0.0,0.0,0.0,0.0,0.0,0.0,0.013,5.0,0.237,0.0,10527432250.0,1419226000.0,10622040500.0,69.77,236.678,0.0,0.0,0.0,0.0,0.0,NWLI,223.55000299999998,212.96457208571428,812551279.5542889
2013-09-30,-0.0617,-0.0486,0.0189,0.0189,0.0174,-0.6626,0.0494,0.0391,0.0,0.0,0.0,0.0,-0.6626,0.0,-0.0718,-0.0486,0.0,188192000.0,-0.0146,104427000.0,83765000.0,0.0,46919000.0,46919000.0,36846000.0,0.0,36846000.0,12064000.0,0.0,0.0,24782000.0,0.0,24782000.0,7.01,7.0,3634763.0,0.0,0.4451,0.196,0.1958,0.132,0.1468,36846000.0,36846000.0,24782000.0,751489000.0,0.1131,404695000.0,346794000.0,0.0,207166000.0,207166000.0,139628000.0,0.0,139628000.0,45974000.0,0.0,0.0,93654000.0,0.0,93654000.0,26.51,26.47,3634763.0,0.36,0.4615,0.186,0.1858,0.125,0.3466,139628000.0,139628000.0,93654000.0,391.178,2935.121,7.6,0.0,28.2071,0.0,0.0,0.0,1.1146,0.0,0.0,0.2493,0.0,10668468000.0,10565942000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.009,0.186,0.072,2.7815,0.0,0.0,0.0,0.0,0.0,0.0,0.014,5.0,0.2757,0.0,10383453500.0,1405159000.0,10480401000.0,71.669,206.75,0.0,0.0,0.0,0.0,0.0,NWLI,201.770004,205.62914297142854,733386145.049052
2013-06-30,0.0595,0.157,0.1611,0.1611,0.1581,0.2763,0.056,0.0517,0.0,0.0,0.0,0.0,0.2763,0.0,-0.002,0.157,0.0,182859000.0,0.433,89888000.0,92971000.0,0.0,53695000.0,53695000.0,39276000.0,0.0,39276000.0,12285000.0,0.0,0.0,26991000.0,0.0,26991000.0,7.64,7.62,3634763.0,0.0,0.5084,0.215,0.2148,0.148,0.4594,39276000.0,39276000.0,26991000.0,754282000.0,0.3084,401977000.0,352305000.0,0.0,210793000.0,210793000.0,141512000.0,0.0,141512000.0,48318000.0,0.0,0.0,93194000.0,0.0,93194000.0,26.38,26.35,3634763.0,0.36,0.4671,0.188,0.1876,0.124,0.4173,141512000.0,141512000.0,93194000.0,385.219,2892.287,23.111,0.0,18.7721,0.0,0.0,0.0,3.1123,0.0,0.0,0.2936,0.0,10512777000.0,10444545000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.009,0.188,0.073,3.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.014,4.0,0.2795,0.0,10251163250.0,1391798500.0,10354807500.0,86.592,207.519,0.0,0.0,0.0,0.0,0.0,NWLI,189.850006,192.49500094117644,690059777.3585781
2013-03-31,-0.0417,-0.148,-0.1575,-0.1559,-0.1577,0.0826,0.0599,0.0791,0.0,0.0,0.0,0.0,0.0826,0.0,0.0193,-0.148,0.0,231032000.0,0.1748,152990000.0,78042000.0,0.0,52728000.0,52728000.0,25314000.0,0.0,25314000.0,8682000.0,0.0,0.0,16632000.0,0.0,16632000.0,4.71,4.7,3634766.0,0.0,0.3378,0.11,0.1096,0.072,0.3561,25314000.0,25314000.0,16632000.0,699032000.0,0.1867,351950000.0,347082000.0,0.0,210899000.0,210899000.0,136183000.0,0.0,136183000.0,46734000.0,0.0,0.0,89449000.0,0.0,89449000.0,25.32,25.31,3634766.0,0.36,0.4965,0.195,0.1948,0.128,0.4242,136183000.0,136183000.0,89449000.0,387.078,2882.304,22.637,0.0,23.8849,0.0,0.0,0.0,4.9472,0.0,0.0,0.2282,0.0,10476501000.0,10389685000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.009,0.195,0.068,3.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.014,4.0,0.3017,0.0,10101076250.0,1374583750.0,10215478500.0,81.589,192.318,0.0,0.0,0.0,0.0,0.0,NWLI,176.0,170.4124242424242,639718816.0
2012-12-31,0.4836,4.9984,4.7897,4.813,4.813,-0.0803,0.0551,0.09,0.0,0.0,0.0,0.0,-0.0803,0.0,-0.0329,4.9984,0.0,149406000.0,-0.0655,57390000.0,92016000.0,0.0,53824000.0,53824000.0,38192000.0,0.0,38192000.0,12943000.0,0.0,0.0,25249000.0,0.0,25249000.0,7.15,7.15,3634763.0,0.36,0.6159,0.256,0.2556,0.169,0.4457,38192000.0,38192000.0,25249000.0,664662000.0,0.1605,314181000.0,350481000.0,0.0,209900000.0,209900000.0,140581000.0,0.0,140581000.0,48023000.0,0.0,0.0,92558000.0,0.0,92558000.0,26.19,26.19,3634763.0,0.36,0.5273,0.212,0.2115,0.139,0.4367,140581000.0,140581000.0,92558000.0,382.881,2823.804,18.321,0.0,35.8252,0.0,0.0,0.0,2.6375,0.05,0.0,0.3603,0.0,10263858000.0,10133642000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.009,0.212,0.066,3.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.014,3.0,0.3158,0.0,9955933500.0,1348805250.0,10067504500.0,79.862,182.863,0.0,0.0,0.0,0.0,0.0,NWLI,157.740005,153.2417647647059,573347533.793815
2012-09-30,0.1428,0.3236,0.2625,0.2624,0.2624,-0.0005,0.0699,0.0712,0.0,0.0,0.0,0.0,-0.0005,0.0,0.0346,0.3236,0.0,190985000.0,1.068,101709000.0,89276000.0,0.0,50546000.0,50546000.0,38730000.0,0.0,38730000.0,14408000.0,0.0,0.0,24322000.0,0.0,24322000.0,6.88,6.88,3634763.0,0.0,0.4675,0.203,0.2028,0.127,0.4286,38730000.0,38730000.0,24322000.0,675131000.0,0.1318,354642000.0,320489000.0,0.0,211733000.0,211733000.0,108756000.0,0.0,108756000.0,37086000.0,0.0,0.0,71670000.0,0.0,71670000.0,20.27,20.27,3634763.0,0.36,0.4747,0.161,0.1611,0.106,0.4386,108756000.0,108756000.0,71670000.0,376.475,2796.907,22.523,0.0,35.5767,0.0,0.0,0.0,3.3659,0.0,0.0,0.2647,0.0,10166094000.0,10036781000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.007,0.161,0.068,4.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.018,4.0,0.3136,0.0,9824700250.0,1320081500.0,9933539750.0,81.463,185.743,0.0,0.0,0.0,0.0,0.0,NWLI,143.25,140.3911775,520679799.75
2012-06-30,0.1349,0.7487,0.6857,0.6872,0.6872,0.6272,0.0748,0.0594,0.0,0.0,0.0,0.0,0.6272,0.0,-0.0709,0.7487,0.0001,127609000.0,-0.0895,39861000.0,87748000.0,0.0,53801000.0,53801000.0,33947000.0,0.0,33947000.0,10701000.0,0.0,0.0,23246000.0,0.0,23246000.0,6.58,6.58,3634766.0,0.0,0.6876,0.266,0.266,0.182,0.5158,33947000.0,33947000.0,23246000.0,576500000.0,-0.1204,267169000.0,309331000.0,0.0,210044000.0,210044000.0,99287000.0,0.0,99287000.0,32674000.0,0.0,0.0,66613000.0,0.0,66613000.0,18.84,18.84,3634766.0,0.36,0.5366,0.172,0.1722,0.116,0.5137,99287000.0,99287000.0,66613000.0,366.274,2738.955,18.108,0.0,30.611,0.0,0.0,0.0,2.8314,0.0,0.0,0.4216,0.0,9955461000.0,9844197000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.007,0.172,0.059,4.4456,0.0,0.0,0.0,0.0,0.0,0.0,0.019,4.0,0.3643,0.0,9665953250.0,1297331500.0,9767551750.0,81.473,158.607,0.0,0.0,0.0,0.0,0.0,NWLI,141.919998,133.47285611428572,515845983.45046794
2012-03-31,0.0716,0.069,0.084,0.0814,0.0835,0.52,0.0946,0.0535,0.0,0.0,0.0,0.0,0.52,0.0,0.0731,0.069,0.0011,196662000.0,0.0903,115221000.0,81441000.0,0.0,51729000.0,51729000.0,29712000.0,0.0,29712000.0,9971000.0,0.0,0.0,19741000.0,0.0,19741000.0,5.58,5.58,3634766.0,0.0,0.4141,0.151,0.1511,0.1,0.3865,29712000.0,29712000.0,19741000.0,589042000.0,-0.0376,290138000.0,298904000.0,0.0,214151000.0,214151000.0,84753000.0,0.0,84753000.0,27596000.0,0.0,0.0,57157000.0,0.0,57157000.0,16.16,16.16,3634766.0,0.36,0.5074,0.144,0.1439,0.097,0.4597,84753000.0,84753000.0,57157000.0,358.709,2719.461,20.91,0.0,20.7691,0.0,0.0,0.0,3.8501,0.0,0.0,0.263,0.0,9884605000.0,9809114000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.006,0.144,0.061,4.7373,0.0,0.0,0.0,0.0,0.0,0.0,0.022,4.0,0.3636,0.0,9500344750.0,1278628750.0,9594294000.0,74.494,162.058,0.0,0.0,0.0,0.0,0.0,NWLI,136.869995,140.00771402857143,497490404.24617
2011-12-31,-0.1348,-0.7609,-0.7845,-0.7857,-0.785,139.1889,0.1087,0.045,0.0,0.0,0.0,0.0,139.1889,0.0,0.2351,-0.7609,0.0024,159875000.0,-0.1295,97851000.0,62024000.0,0.0,55657000.0,55657000.0,6367000.0,0.0,6367000.0,2006000.0,0.0,0.0,4361000.0,0.0,4361000.0,1.23,1.23,3634763.0,0.36,0.388,0.04,0.0398,0.027,0.4529,6367000.0,6367000.0,4361000.0,572747000.0,-0.0056,279282000.0,293465000.0,0.0,210629000.0,210629000.0,82836000.0,0.0,82836000.0,27209000.0,0.0,0.0,55627000.0,0.0,55627000.0,15.74,15.73,3634763.0,0.36,0.5124,0.145,0.1446,0.097,0.4274,82836000.0,82836000.0,55627000.0,351.27,2676.378,19.922,0.0,32.8192,0.0,0.0,0.0,16.6042,0.293,0.0,0.3481,0.0,9727999000.0,9608709000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.006,0.145,0.061,4.4001,0.0,0.0,0.0,0.0,0.0,0.0,0.023,5.0,0.3678,0.0,9289985000.0,1261712250.0,9380641750.0,67.34,157.575,0.0,0.0,0.0,0.0,0.0,NWLI,136.16000400000001,137.3691177058824,494909344.61905205
2011-09-30,0.5292,0.4165,0.4335,0.4304,0.4304,0.4444,0.1304,0.0487,0.0,0.0,0.0,0.0,0.4444,0.0,0.6057,0.4165,0.0024,92354000.0,-0.3892,14236000.0,78118000.0,0.0,48857000.0,48857000.0,29261000.0,0.0,29261000.0,9996000.0,0.0,0.0,19265000.0,0.0,19265000.0,5.45,5.45,3634763.0,0.0,0.8459,0.317,0.3168,0.209,0.8868,29261000.0,29261000.0,19265000.0,596528000.0,0.0931,293398000.0,303130000.0,0.0,200033000.0,200033000.0,103097000.0,0.0,103097000.0,31593000.0,0.0,0.0,71504000.0,0.0,71504000.0,20.25,20.22,3634763.0,0.36,0.5082,0.173,0.1728,0.12,0.2881,103097000.0,103097000.0,71504000.0,351.439,2614.24,22.534,0.0,27.6081,0.0,0.0,0.0,4.2514,0.0,0.0,0.529,0.0,9502142000.0,9401793000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.008,0.173,0.065,2.4031,0.0,0.0,0.0,0.0,0.0,0.0,0.018,4.0,0.3353,0.0,9061105000.0,1247213750.0,9142129000.0,47.274,164.117,0.0,0.0,0.0,0.0,0.0,NWLI,135.5,143.82083380555548,492510386.5
2011-06-30,0.1824,-0.3543,-0.3374,-0.339,-0.3367,-0.1268,0.1513,0.0602,0.0,0.0,0.0,0.0,-0.1268,0.0,0.6393,-0.3543,0.0023,140151000.0,0.4472,62830000.0,77321000.0,0.0,57908000.0,57908000.0,19413000.0,0.0,19413000.0,5623000.0,0.0,0.0,13790000.0,0.0,13790000.0,3.9,3.9,3634263.0,0.0,0.5517,0.139,0.1385,0.098,0.2886,19413000.0,19413000.0,13790000.0,655385000.0,0.176,379289000.0,276096000.0,0.0,181603000.0,181603000.0,94493000.0,0.0,94493000.0,28815000.0,0.0,0.0,65678000.0,0.0,65678000.0,18.61,18.58,3634263.0,0.36,0.4213,0.144,0.1442,0.1,0.2237,94493000.0,94493000.0,65678000.0,345.74,2548.641,11.13,0.0,22.1962,0.0,0.0,0.0,2.9331,0.0,0.0,0.4132,0.0,9262430000.0,9181763000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.007,0.144,0.074,2.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.019,5.0,0.2771,0.0,8804616000.0,1231643500.0,8868068750.0,40.347,180.335,0.0,0.0,0.0,0.0,0.0,NWLI,159.470001,154.49388880555554,579555924.2442629
2011-03-31,0.1128,0.0215,-0.0107,-0.0115,-0.0096,-0.3452,0.1623,0.0784,0.0,0.0,0.0,0.0,-0.3452,0.0,0.1733,0.0215,0.0013,180367000.0,0.2501,104365000.0,76002000.0,0.0,48207000.0,48207000.0,27795000.0,0.0,27795000.0,9584000.0,0.0,0.0,18211000.0,0.0,18211000.0,5.16,5.15,3630638.0,0.0,0.4214,0.154,0.1541,0.101,0.2772,27795000.0,27795000.0,18211000.0,612075000.0,0.0182,347909000.0,264166000.0,0.0,159019000.0,159019000.0,105147000.0,0.0,105147000.0,32447000.0,0.0,0.0,72700000.0,0.0,72700000.0,20.61,20.56,3630638.0,0.36,0.4316,0.172,0.1718,0.119,0.2492,105147000.0,105147000.0,72700000.0,340.48,2487.165,13.772,0.0,17.1653,0.0,0.0,0.0,2.7457,0.0,0.0,0.2673,0.0,9029996000.0,8967675000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.008,0.172,0.071,2.0978,0.0,0.0,0.0,0.0,0.0,0.0,0.017,5.0,0.2598,0.0,8502611250.0,1213124000.0,8563745250.0,42.006,168.586,0.0,0.0,0.0,0.0,0.0,NWLI,162.25,165.8313899722222,589071015.5
