,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.3237,1.4112,1.6619,1.7255,1.68,1.0116,0.0877,0.0195,0.1164,0.0448,0.0,0.1429,1.0116,0.0,0.0786,0.6455,-0.0053,34045000.0,0.3237,0.0,34045000.0,0.0,9236000.0,5865000.0,28180000.0,0.0,28240000.0,9912000.0,-60000.0,0.0,18328000.0,3296000.0,15032000.0,1.39,1.34,10878128.0,0.16,1.0,0.829,0.8295,0.442,0.5722,28240000.0,28240000.0,18268000.0,143560000.0,0.3725,0.0,143560000.0,0.0,37571000.0,35482000.0,108078000.0,0.0,102939000.0,34239000.0,5139000.0,0.0,68700000.0,21329000.0,47371000.0,4.33,4.19,10878128.0,0.64,1.0,0.717,0.717,0.33,1.2879,102939000.0,102939000.0,73839000.0,50.883,1428.587,1.791,1359.7958,111.2401,26.7237,0.9518,0.0,1.296,0.115,0.0,0.2713,0.0,15540354000.0,29122303000.0,149612500.0,103158500.0,0.0,0.0,0.0239,0.0,0.0,0.084,0.003,0.717,0.01,3.9032,195.0345,388.7189,0.0,0.9595,1.3916,0.0,0.148,126.0,0.2617,0.0,27887659250.0,563074750.0,15097120250.0,16.997,13.197,0.0,0.0,0.0228,0.0,0.0,AGM,31.57,30.976571457142857,343422500.96
2015-09-30,-0.1882,-0.1985,-0.2785,-0.283,-0.2745,-0.1587,0.0226,-0.0216,0.0393,0.0606,0.0,0.1429,-0.1587,0.0,0.1312,-0.3555,0.0105,28366000.0,-0.1882,0.0,28366000.0,0.0,9512000.0,10421000.0,17945000.0,0.0,17981000.0,6327000.0,-36000.0,0.0,11654000.0,3295000.0,8359000.0,0.76,0.74,11039172.0,0.16,1.0,0.634,0.6339,0.295,1.8351,17981000.0,17981000.0,11618000.0,135235000.0,0.2386,0.0,135235000.0,0.0,36898000.0,38211000.0,97024000.0,0.0,86411000.0,27096000.0,10613000.0,0.0,59315000.0,21329000.0,37986000.0,3.45,3.34,11039172.0,0.62,1.0,0.639,0.639,0.281,-11.1671,86411000.0,86411000.0,69928000.0,48.949,1345.558,4.715,1278.2107,137.3777,26.1134,0.9499,0.0,6.2273,0.211,0.0,0.3353,0.0,14853845000.0,27447697000.0,110861500.0,58576000.0,0.0,0.0,0.0287,0.0,0.0,0.068,0.003,0.639,0.009,-39.7563,173.4921,308.0186,0.0,1.2199,2.3087,0.0,0.18,148.0,0.2728,0.0,27150530250.0,561145750.0,14783987000.0,-136.802,12.25,0.0,0.0,0.0232,0.0,0.0,AGM,25.93,25.47527755555556,286245729.96
2015-06-30,0.6754,1.4297,0.0969,0.0865,0.0899,-0.9855,0.0323,0.0691,0.0324,0.0088,0.0,0.1429,-0.9855,0.0,0.1067,0.7805,0.0045,49961000.0,0.6754,0.0,49961000.0,0.0,9707000.0,10853000.0,39108000.0,0.0,39227000.0,13769000.0,-119000.0,0.0,25458000.0,3296000.0,22162000.0,2.01,1.94,10973014.0,0.16,1.0,0.785,0.7852,0.444,0.4869,39227000.0,39227000.0,25339000.0,141809000.0,0.2577,0.0,141809000.0,0.0,35795000.0,34885000.0,106924000.0,0.0,90863000.0,28333000.0,16061000.0,0.0,62530000.0,21317000.0,41213000.0,3.75,3.62,10973014.0,0.6,1.0,0.641,0.6407,0.291,-10.5802,90863000.0,90863000.0,78591000.0,52.502,1380.167,2.217,1290.6125,153.3905,24.5821,0.9351,0.0,1.0977,0.08,0.0,0.1943,0.0,15144597000.0,27623350000.0,138369500.0,176608000.0,0.0,0.0,0.0161,0.0,0.0,0.073,0.003,0.641,0.01,-36.4052,761.7875,357.703,0.0,1.0249,0.803,0.0,0.16,141.0,0.2524,0.0,27157411000.0,562694750.0,14701950000.0,-136.732,12.923,0.0,0.0,0.0217,0.0,0.0,AGM,29.059998999999998,31.44333352777778,318875775.866986
2015-03-31,1.2091,27.0304,1.2362,1.4286,1.2857,-0.039,0.0956,0.3259,0.1071,-0.0407,0.0,0.1429,-0.039,0.0,0.1622,2.702,0.0047,31188000.0,1.2091,0.0,31188000.0,0.0,9116000.0,8343000.0,22845000.0,0.0,17491000.0,4231000.0,5354000.0,0.0,13260000.0,11442000.0,1818000.0,0.17,0.16,10937473.0,0.16,1.0,0.561,0.5608,0.058,2.8548,17491000.0,17491000.0,18614000.0,121668000.0,-0.119,0.0,121668000.0,0.0,34859000.0,31888000.0,89780000.0,0.0,67781000.0,8196000.0,21999000.0,0.0,59585000.0,20329000.0,39256000.0,3.59,3.46,10937473.0,0.58,1.0,0.557,0.5571,0.323,1.2447,67781000.0,67781000.0,81584000.0,53.241,1357.689,8.14,1285.8407,142.2857,24.1512,0.9471,0.0,48.9741,0.941,0.0,0.2923,0.0,14849685000.0,27357287000.0,106875000.0,59403000.0,0.0,0.0,0.0269,0.0,0.0,0.071,0.003,0.557,0.008,3.8577,203.4458,313.9586,0.0,1.1384,2.0482,0.0,0.162,180.0,0.2865,0.0,27252364750.0,552773500.0,14583326250.0,13.846,11.124,0.0,0.0,0.0245,0.0,0.0,AGM,28.190001000000002,30.80027772222221,308327374.807473
2014-12-31,-0.1514,-0.3167,-0.5477,-0.5526,-0.5495,-65.8051,0.0693,0.6302,0.0514,-0.0316,0.0,0.1667,-65.8051,0.0,0.1088,-0.2451,0.0066,25720000.0,-0.1514,0.0,25720000.0,0.0,8563000.0,8594000.0,17126000.0,0.0,11712000.0,2769000.0,5414000.0,0.0,8943000.0,3296000.0,5647000.0,0.51,0.5,10935791.0,0.14,1.0,0.455,0.4554,0.22,-65.1477,11712000.0,11712000.0,14357000.0,104598000.0,-0.3637,0.0,104598000.0,0.0,33587000.0,31492000.0,73106000.0,0.0,50914000.0,2824000.0,22192000.0,0.0,48090000.0,9839000.0,38251000.0,3.5,3.37,10935791.0,0.56,1.0,0.487,0.4868,0.366,1.4824,50914000.0,50914000.0,70282000.0,49.91,1306.519,-153.222,1211.5587,124.672,24.2751,0.9273,0.0,-296.7239,0.275,0.0,0.3329,0.0,14287821000.0,26173787000.0,148720500.0,96682500.0,0.0,0.0,0.0263,0.0,0.0,0.074,0.003,0.487,0.007,4.0535,452.2702,510.6469,0.0,0.7033,1.0819,0.0,0.16,261.0,0.3211,0.0,26760807250.0,516472750.0,14259493250.0,14.178,9.565,0.0,0.0,0.0273,0.0,0.0,AGM,30.34,29.436000000000007,331791898.94
2014-09-30,-0.0927,-0.0851,-0.2483,-0.2535,-0.2555,-0.4591,0.1101,0.4912,0.1095,-0.0571,0.0,0.1667,-0.4591,0.0,0.0587,-0.0739,0.0086,34940000.0,-0.0927,0.0,34940000.0,0.0,8409000.0,7095000.0,27845000.0,0.0,22433000.0,7564000.0,5412000.0,0.0,14869000.0,3283000.0,11586000.0,1.06,1.02,10924280.0,0.14,1.0,0.642,0.642,0.332,1.7708,22433000.0,22433000.0,20281000.0,109186000.0,-0.3213,0.0,109186000.0,0.0,32747000.0,30519000.0,78667000.0,0.0,56343000.0,3829000.0,22324000.0,0.0,52514000.0,7425000.0,45089000.0,4.12,3.98,10924280.0,0.54,1.0,0.516,0.516,0.413,17.0032,56343000.0,56343000.0,74838000.0,50.03,1329.671,5.664,1242.8456,57.4564,24.8418,0.9347,0.0,5.3402,0.132,0.0,0.2407,0.0,14525697000.0,27475220000.0,110860500.0,78859000.0,0.0,0.0,0.0216,0.0,0.0,0.097,0.003,0.516,0.008,41.1743,176.7468,359.6981,0.0,0.9849,1.3846,0.0,0.131,243.0,0.2999,0.0,26520904750.0,463176500.0,14027983000.0,169.943,9.995,0.0,0.0,0.0262,0.0,0.0,AGM,32.139998999999996,32.719999666666666,351106348.27571994
2014-06-30,-0.4595,-0.6125,-0.2718,-0.2802,-0.2823,51.8848,0.1341,0.4726,0.1311,0.0037,0.0,0.1667,51.8848,0.0,0.1131,-0.5347,0.0106,29820000.0,-0.4595,0.0,29820000.0,0.0,8771000.0,7856000.0,21964000.0,0.0,16145000.0,-6368000.0,5819000.0,0.0,22513000.0,2308000.0,20205000.0,1.85,1.78,10923592.0,0.14,1.0,0.541,0.5414,0.678,56.2082,16145000.0,16145000.0,28332000.0,112754000.0,-0.2999,0.0,112754000.0,0.0,32281000.0,31865000.0,80889000.0,0.0,58430000.0,4491000.0,22459000.0,0.0,53939000.0,5023000.0,48916000.0,4.48,4.33,10923592.0,0.52,1.0,0.518,0.5182,0.434,16.9308,58430000.0,58430000.0,76398000.0,49.107,1342.974,153.441,1255.7395,35.1645,25.5717,0.935,0.0,82.9562,0.076,0.0,0.2941,0.0,14670102000.0,28003165000.0,137510000.0,59679500.0,0.0,0.0,0.0239,0.0,0.0,0.117,0.004,0.518,0.008,39.0265,185.3195,445.964,0.0,0.82,1.8893,0.0,0.116,208.0,0.2863,0.0,25819620500.0,417388500.0,13667810500.0,174.761,10.322,0.0,0.0,0.0253,0.0,0.0,AGM,31.08,30.847142914285715,339505239.35999995
2014-03-31,-0.6504,-0.9758,-0.9498,-0.9536,-0.9517,-0.3478,0.0513,0.1159,0.0867,0.0019,0.0,0.1667,-0.3478,0.0,-0.0445,-0.8029,0.0122,14118000.0,-0.6504,0.0,14118000.0,0.0,7844000.0,7947000.0,6171000.0,0.0,624000.0,-1141000.0,5547000.0,0.0,1765000.0,952000.0,813000.0,0.07,0.07,10886073.0,0.14,1.0,0.044,0.0442,0.058,6.5626,624000.0,624000.0,7312000.0,138107000.0,0.2068,0.0,138107000.0,0.0,31390000.0,31973000.0,106134000.0,0.0,83947000.0,23895000.0,22187000.0,0.0,60052000.0,3596000.0,56456000.0,5.2,5.03,10886073.0,0.5,1.0,0.608,0.6078,0.409,1.9158,83947000.0,83947000.0,82239000.0,40.154,1245.11,8.511,1166.9304,79.6049,29.0612,0.9372,0.0,113.9619,2.0,0.0,0.5556,0.0,13554353000.0,25391057000.0,108995000.0,218521000.0,0.0,0.0,0.0505,0.0,0.0,0.151,0.004,0.608,0.01,4.6865,134.7604,288.3275,0.0,1.2671,0.632,0.0,0.096,146.0,0.2273,0.0,24921966000.0,373400250.0,13234272750.0,24.305,12.687,0.0,0.0,0.0204,0.0,0.0,AGM,33.25,31.81257165714285,361961927.25
2013-12-31,0.1303,0.1308,0.3004,0.2527,0.2907,1.5121,0.0586,-0.0837,0.0707,0.0406,0.0,0.2,1.5121,0.0,-0.1659,0.0958,0.0338,30308000.0,0.1303,0.0,30308000.0,0.0,7723000.0,7621000.0,22687000.0,0.0,17141000.0,3774000.0,5546000.0,0.0,13367000.0,882000.0,12485000.0,1.14,1.11,10864241.0,0.12,1.0,0.566,0.5656,0.412,0.8531,17141000.0,17141000.0,18913000.0,164374000.0,0.3471,0.0,164374000.0,0.0,31755000.0,33107000.0,131267000.0,0.0,109080000.0,33752000.0,22187000.0,0.0,75328000.0,3495000.0,71833000.0,6.64,6.41,10864241.0,0.48,1.0,0.664,0.6636,0.437,1.9102,109080000.0,109080000.0,97515000.0,30.616,1229.886,2.38,1159.9255,68.9706,37.8867,0.9431,0.0,2.071,0.105,0.0,0.2548,0.0,13361780000.0,25214177000.0,148154000.0,64623500.0,0.0,0.0,0.0224,0.0,0.0,0.199,0.005,0.664,0.013,4.3711,141.5776,335.5356,0.0,1.1095,2.5436,0.0,0.072,110.0,0.1932,0.0,24496358250.0,360863500.0,13068852500.0,28.901,15.13,0.0,0.0,0.0181,0.0,0.0,AGM,34.25,34.56257171428571,372100254.25
2013-09-30,-0.0047,-0.0344,-0.0591,-0.0897,-0.0805,0.2733,0.0466,-0.018,0.0513,0.058,0.0,0.2,0.2733,0.0,0.0282,-0.0282,0.0324,38508000.0,-0.0047,0.0,38508000.0,0.0,7943000.0,8441000.0,30067000.0,0.0,24520000.0,8226000.0,5547000.0,0.0,16294000.0,881000.0,15413000.0,1.42,1.37,10831403.0,0.12,1.0,0.637,0.6368,0.4,2.9703,24520000.0,24520000.0,21841000.0,160879000.0,0.2384,0.0,160879000.0,0.0,33291000.0,31595000.0,129284000.0,0.0,107097000.0,34815000.0,22187000.0,0.0,72282000.0,3333000.0,68949000.0,6.41,6.16,10831403.0,0.46,1.0,0.666,0.6657,0.429,1.4772,107097000.0,107097000.0,94469000.0,33.55,1208.062,10.56,1129.7511,60.1688,33.6735,0.9352,0.0,7.4211,0.085,0.0,0.2063,0.0,13085007000.0,24670083000.0,110994500.0,76624000.0,0.0,0.0,0.0194,0.0,0.0,0.189,0.005,0.666,0.012,3.4467,237.8731,258.9161,0.0,1.4494,2.0996,0.0,0.072,111.0,0.2069,0.0,24094404750.0,365486750.0,12883957750.0,21.94,14.853,0.0,0.0,0.0124,0.0,0.0,AGM,33.380001,33.50799979999999,361552242.971403
2013-06-30,5.4485,7.7197,7.4659,7.2683,7.0488,1.4021,0.0735,0.0239,0.0841,0.023,0.0,0.2,1.4021,0.0,0.0103,73.2956,0.0349,55173000.0,5.4485,0.0,55173000.0,0.0,7880000.0,7964000.0,47209000.0,0.0,41662000.0,13036000.0,5547000.0,0.0,28626000.0,881000.0,27745000.0,2.57,2.48,10809430.0,0.12,1.0,0.755,0.7551,0.503,0.5744,41662000.0,41662000.0,34173000.0,161060000.0,1.3729,0.0,161060000.0,0.0,33073000.0,30902000.0,130158000.0,0.0,107971000.0,34883000.0,22187000.0,0.0,73088000.0,3171000.0,69917000.0,6.55,6.28,10809430.0,0.44,1.0,0.67,0.6704,0.434,1.3231,107971000.0,107971000.0,95275000.0,33.348,1196.728,2.932,1121.9203,60.1996,33.6433,0.9375,0.0,1.1423,0.047,0.0,0.1428,0.0,12935951000.0,24412547000.0,135713000.0,67820500.0,0.0,0.0,0.0122,0.0,0.0,0.192,0.005,0.67,0.013,3.0479,140.7582,311.0522,0.0,1.1868,2.3748,0.0,0.067,103.0,0.2053,0.0,23744948000.0,364253000.0,12738326250.0,19.714,14.9,0.0,0.0,0.0135,0.0,0.0,AGM,28.879998999999998,29.554117647058828,312176327.59057
2013-03-31,-0.158,-0.2551,-0.2708,-0.2944,-0.2892,0.952,0.0472,0.1132,0.0177,0.0383,0.0,0.2,0.952,0.0,0.0516,-0.2198,0.0377,40385000.0,-0.158,0.0,40385000.0,0.0,8209000.0,9081000.0,31304000.0,0.0,25757000.0,8716000.0,5547000.0,0.0,17041000.0,851000.0,16190000.0,1.51,1.45,10754423.0,0.12,1.0,0.638,0.6378,0.401,3.5176,25757000.0,25757000.0,22588000.0,114443000.0,0.4219,0.0,114443000.0,0.0,32993000.0,32147000.0,82296000.0,0.0,60109000.0,19218000.0,22187000.0,0.0,40891000.0,3010000.0,37881000.0,3.57,3.39,10754423.0,0.42,1.0,0.525,0.5252,0.331,0.8964,60109000.0,60109000.0,63078000.0,35.983,1198.825,13.209,1086.9333,83.0716,30.207,0.9067,0.0,8.7745,0.079,0.0,0.2033,0.0,12892672000.0,23688626000.0,106885500.0,225253500.0,0.0,0.0,0.0214,0.0,0.0,0.105,0.003,0.525,0.009,2.7081,1231.2591,347.3022,0.0,1.0707,0.5081,0.0,0.118,188.0,0.2883,0.0,23262916250.0,359179750.0,12516942000.0,9.539,10.641,0.0,0.0,0.0204,0.0,0.0,AGM,30.790001,34.08606066666667,331128694.924423
2012-12-31,-0.2273,-0.3083,-0.2794,-0.2946,-0.3065,-3.8044,0.0622,0.1067,0.0804,0.0246,0.0,1.0,-3.8044,0.0,0.3628,-0.2461,0.0147,26813000.0,-0.2273,0.0,26813000.0,0.0,9259000.0,6109000.0,20704000.0,0.0,15158000.0,4837000.0,5546000.0,0.0,10321000.0,720000.0,9601000.0,0.91,0.86,10508899.0,0.1,1.0,0.565,0.5653,0.358,-1.883,15158000.0,15158000.0,15867000.0,122024000.0,0.6646,0.0,122024000.0,0.0,32590000.0,30908000.0,91116000.0,0.0,68929000.0,22156000.0,22187000.0,0.0,46773000.0,2879000.0,43894000.0,4.19,3.98,10508899.0,0.4,1.0,0.565,0.5649,0.36,0.2729,68929000.0,68929000.0,68960000.0,33.411,1201.096,-4.804,1119.9771,74.7523,33.5216,0.9325,0.0,-5.2586,0.11,0.0,0.3453,0.0,12622201000.0,23606363000.0,143463000.0,152525500.0,0.0,0.0,-0.0109,0.0,0.0,0.127,0.004,0.565,0.01,0.7587,195.8917,434.3334,0.0,0.8506,0.8,0.0,0.095,161.0,0.2671,0.0,23046288250.0,346186750.0,12371626750.0,3.169,11.611,0.0,0.0,0.0199,0.0,0.0,AGM,32.5,32.347352882352936,341539217.5
2012-09-30,2.6571,1.6968,1.7112,1.7027,1.6712,2.1799,0.0938,0.1589,0.0976,-0.0178,0.0,1.0,2.1799,0.0,-0.0172,2.0014,0.0134,38689000.0,2.6571,0.0,38689000.0,0.0,7725000.0,7748000.0,30941000.0,0.0,25394000.0,8294000.0,5547000.0,0.0,17100000.0,719000.0,16381000.0,1.56,1.49,10491987.0,0.1,1.0,0.656,0.6564,0.423,2.3219,25394000.0,25394000.0,22647000.0,129912000.0,0.7393,0.0,129912000.0,0.0,30125000.0,32039000.0,97873000.0,0.0,75686000.0,25191000.0,22187000.0,0.0,50495000.0,2879000.0,47616000.0,4.58,4.36,10491987.0,0.35,1.0,0.583,0.5826,0.367,0.7836,75686000.0,75686000.0,72682000.0,34.165,1191.622,8.562,1109.4004,82.9242,32.4717,0.931,0.0,5.484,0.064,0.0,0.1997,0.0,12502481000.0,23272256000.0,108847000.0,62131500.0,0.0,0.0,0.0238,0.0,0.0,0.141,0.004,0.583,0.011,2.1378,135.99,303.0653,0.0,1.1935,2.0909,0.0,0.076,141.0,0.2319,0.0,22634899000.0,336579500.0,12186953500.0,9.702,12.382,0.0,0.0,0.0261,0.0,0.0,AGM,25.74,24.87176467647059,270063745.38
2012-06-30,-0.5958,-1.7356,-1.83,-1.82,-1.8542,-2.5008,0.1537,0.2085,0.153,3.216,0.0,1.0,-2.5008,0.0,-0.012,-1.0467,0.0098,8556000.0,-0.5958,0.0,8556000.0,0.0,7800000.0,9209000.0,-653000.0,0.0,-6200000.0,-2629000.0,5547000.0,0.0,-3571000.0,720000.0,-4291000.0,-0.41,-0.41,10445061.0,0.1,1.0,-0.725,-0.7246,-0.502,-9.212,-6200000.0,-6200000.0,1976000.0,67876000.0,-0.4312,0.0,67876000.0,0.0,30260000.0,31841000.0,36035000.0,0.0,13848000.0,2766000.0,22187000.0,0.0,11082000.0,2879000.0,8203000.0,0.8,0.65,10445061.0,0.3,1.0,0.204,0.204,0.121,0.5924,13848000.0,13848000.0,33269000.0,32.568,1153.695,-7.546,1070.9854,72.0438,32.8846,0.9283,0.0,18.3682,-0.244,0.0,0.9116,0.0,12050414000.0,22484420000.0,82997500.0,47655500.0,0.0,0.0,0.0986,0.0,0.0,0.025,0.001,0.204,0.006,4.902,395.4041,721.4982,0.0,0.8178,1.4243,0.0,0.375,779.0,0.4458,0.0,22119505000.0,323266500.0,11918960000.0,3.85,6.498,0.0,0.0,0.0477,0.0,0.0,AGM,26.23,25.13771405714285,273973950.03000003
2012-03-31,0.1761,0.2107,0.2118,0.2022,0.186,22.6209,0.2366,0.3482,0.2464,2.286,0.0,0.0,22.6209,0.0,0.0629,0.1764,0.0077,47966000.0,0.1761,0.0,47966000.0,0.0,7806000.0,7842000.0,40124000.0,0.0,34577000.0,11654000.0,5547000.0,0.0,22923000.0,720000.0,22203000.0,2.14,2.04,10363566.0,0.1,1.0,0.721,0.7209,0.463,1.5172,34577000.0,34577000.0,28470000.0,80487000.0,-0.3113,0.0,80487000.0,0.0,30355000.0,29823000.0,50664000.0,0.0,28477000.0,7934000.0,22187000.0,0.0,20543000.0,2879000.0,17664000.0,1.71,1.54,10363566.0,0.25,1.0,0.354,0.3538,0.219,1.1991,28477000.0,28477000.0,42730000.0,32.325,1187.951,7.022,1108.2735,94.076,34.2853,0.9329,0.0,3.2778,0.047,0.0,0.1627,0.0,12311411000.0,22822114000.0,68396500.0,69411500.0,0.0,0.0,0.0199,0.0,0.0,0.057,0.002,0.354,0.007,5.4639,292.2966,475.6061,0.0,1.1768,1.1596,0.0,0.146,362.0,0.3771,0.0,21343039750.0,307911250.0,11517563500.0,9.313,7.766,0.0,0.0,0.0394,0.0,0.0,AGM,22.700001,21.163428342857145,235252958.563566
2011-12-31,-0.0384,0.042,0.0665,0.0574,0.0598,1.0803,0.2535,0.3097,0.2426,0.1334,0.0,0.0,1.0803,0.0,-0.161,0.0332,0.0073,34701000.0,-0.0384,0.0,34701000.0,0.0,6794000.0,7240000.0,27461000.0,0.0,21915000.0,7872000.0,5546000.0,0.0,14043000.0,720000.0,13323000.0,1.29,1.24,10356875.0,0.05,1.0,0.632,0.6315,0.384,0.5188,21915000.0,21915000.0,19589000.0,73306000.0,-0.2605,0.0,73306000.0,0.0,29893000.0,28659000.0,44647000.0,0.0,22460000.0,5797000.0,22187000.0,0.0,16663000.0,2879000.0,13784000.0,1.33,1.28,10356875.0,0.25,1.0,0.306,0.3064,0.188,0.3659,22460000.0,22460000.0,38850000.0,30.191,1147.403,1.738,1051.8949,78.8892,34.8418,0.9168,0.0,1.3513,0.039,0.0,0.1958,0.0,11883508000.0,21960806000.0,133385000.0,159403000.0,0.0,0.0,0.0195,0.0,0.0,0.048,0.001,0.306,0.007,1.9457,1192.81,705.657,0.0,0.5496,0.4599,0.0,0.188,444.0,0.4078,0.0,20235323500.0,285808000.0,10928613750.0,2.59,7.078,0.0,0.0,0.04,0.0,0.0,AGM,18.02,17.431764735294117,186630887.5
2011-09-30,-2.0968,-5.794,-4.8406,-4.8276,-4.9643,1.4157,0.3901,0.1951,0.4189,2.2247,0.0,0.0,1.4157,0.0,0.1485,-3.3499,0.0074,-23347000.0,-2.0968,0.0,-23347000.0,0.0,7860000.0,7550000.0,-30897000.0,0.0,-36444000.0,-14131000.0,5547000.0,0.0,-22313000.0,719000.0,-23032000.0,-2.22,-2.22,10352959.0,0.05,1.0,1.561,1.561,0.987,-1.21,-36444000.0,-36444000.0,-16766000.0,74692000.0,-0.1237,0.0,74692000.0,0.0,31197000.0,30928000.0,43764000.0,0.0,21576000.0,5745000.0,22188000.0,0.0,15831000.0,2878000.0,12953000.0,1.28,1.15,10352959.0,0.25,1.0,0.289,0.2889,0.173,-2.8824,21576000.0,21576000.0,38019000.0,29.48,1104.081,2.729,1024.3629,79.6887,34.7474,0.9278,0.0,-1.2266,-0.023,0.0,-0.3367,0.0,11430507000.0,21210680000.0,71942000.0,48050000.0,0.0,0.0,-0.0327,0.0,0.0,0.049,0.001,0.289,0.007,-16.621,370.7126,536.6905,0.0,1.0382,1.5545,0.0,0.195,423.0,0.4177,0.0,19124492000.0,266894000.0,10327715250.0,-20.795,7.215,0.0,0.0,0.038,0.0,0.0,AGM,19.030001000000002,18.83055563888888,197016820.12295902
2011-06-30,0.1315,1.5542,1.8344,1.7778,1.8235,0.8669,0.4712,0.1805,0.521,-0.13,0.0,0.0,0.8669,0.0,0.2109,0.5799,0.0195,21167000.0,0.1315,0.0,21167000.0,0.0,7895000.0,7191000.0,13976000.0,0.0,8429000.0,2539000.0,5547000.0,0.0,5890000.0,720000.0,5170000.0,0.5,0.48,10343581.0,0.05,1.0,0.398,0.3982,0.244,-1.0636,8429000.0,8429000.0,11437000.0,119325000.0,0.1316,0.0,119325000.0,0.0,30181000.0,31516000.0,87809000.0,0.0,65622000.0,20761000.0,22187000.0,0.0,44861000.0,2879000.0,41982000.0,4.08,3.93,10343581.0,0.25,1.0,0.55,0.5499,0.352,-2.6105,65622000.0,65622000.0,67048000.0,26.949,1009.788,-2.177,937.9794,74.2813,34.8051,0.9289,0.0,-4.3547,0.1,0.0,0.373,0.0,10444828000.0,19378559000.0,34201500.0,20589000.0,0.0,0.0,0.0366,0.0,0.0,0.165,0.004,0.55,0.013,-7.4197,66.6253,97.3456,0.0,3.4889,5.7956,0.0,0.061,132.0,0.2529,0.0,17632786250.0,253970750.0,9525774000.0,-30.115,11.536,0.0,0.0,0.0231,0.0,0.0,AGM,22.120001000000002,19.165277722222225,228800022.06358102
2011-03-31,0.7699,1.0611,9.3696,9.4706,9.1176,1.0397,0.3311,0.185,0.3503,-0.0666,0.0,0.0,1.0397,0.0,0.1166,0.9028,0.0138,40785000.0,0.7699,0.0,40785000.0,0.0,7344000.0,6678000.0,34107000.0,0.0,28560000.0,9517000.0,5547000.0,0.0,19043000.0,720000.0,18323000.0,1.78,1.72,10284241.0,0.1,1.0,0.7,0.7003,0.449,0.0755,28560000.0,28560000.0,24590000.0,116865000.0,-0.1612,0.0,116865000.0,0.0,28806000.0,34186000.0,82679000.0,0.0,60493000.0,18978000.0,22186000.0,0.0,41515000.0,2879000.0,38636000.0,3.76,3.62,10284241.0,0.25,1.0,0.518,0.5176,0.331,-3.9202,60493000.0,60493000.0,63701000.0,23.977,968.045,0.3,896.0389,75.79,37.37,0.9256,0.0,0.1681,0.056,0.0,0.1801,0.0,9955612000.0,18391249000.0,33055500.0,43231000.0,0.0,0.0,0.0175,0.0,0.0,0.16,0.004,0.518,0.013,-11.8577,232.2707,99.682,0.0,3.5354,2.7033,0.0,0.066,136.0,0.2465,0.0,16076384500.0,242188500.0,8689439500.0,-44.547,11.364,0.0,0.0,0.0234,0.0,0.0,AGM,19.110001,19.03277783333333,196531855.794241
