,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-3.2276,4.6702,2.7983,2.8691,2.8691,22.1333,-0.0166,0.0342,-0.016,-0.0735,0.0,0.0,11.193,0.0,-3.7207,4.344,-0.0531,-579100000.0,-2.5971,-432300000.0,-146800000.0,0.0,-204600000.0,-355800000.0,209000000.0,-9200000.0,277400000.0,11900000.0,5700000.0,-57800000.0,265500000.0,0.0,265500000.0,45.23,45.23,5686165.0,0.0,0.2535,-0.415,-0.4631,-0.458,-0.1003,240200000.0,268200000.0,271200000.0,440000000.0,-0.6882,101800000.0,338200000.0,0.0,192500000.0,207400000.0,130800000.0,1600000.0,307900000.0,12700000.0,-18500000.0,-116900000.0,295200000.0,0.0,295200000.0,50.2,50.2,5686165.0,1.0,0.7686,0.712,0.7034,0.671,0.4145,313300000.0,309500000.0,276700000.0,688.197,1798.611,10.218,59.3722,30.4247,0.0863,0.0328,-29.1522,0.3582,0.0,0.0054,0.3533,0.0,10227200000.0,10391800000.0,280400000.0,17350000.0,0.0,-0.3891,-0.0257,0.0639,1.3214,0.075,0.028,0.703,0.042,0.6179,0.0,223.7284,0.0,1.5692,25.3602,0.0,0.02,14.0,0.4375,0.0,10391650000.0,3911150000.0,10391425000.0,32.078,77.381,193.4375,0.0,0.0339,0.0,0.0,WTM,726.8099980000001,765.1008545428572,4132761572.2776704
2015-09-30,-0.0842,-2.1252,-2.1481,-2.1888,-2.1888,-0.2577,-0.1512,-0.0378,-0.4347,-0.5868,0.0,0.0,-0.368,0.0,0.3456,-1.6101,-0.0293,296100000.0,-0.0838,170000000.0,126100000.0,0.0,153800000.0,209100000.0,-83000000.0,3900000.0,-60500000.0,-1600000.0,-16000000.0,3800000.0,-58900000.0,0.0,-58900000.0,-10.01,-10.01,5960542.0,0.0,0.4259,-0.154,-0.1912,-0.199,0.3549,-45700000.0,-56600000.0,-74900000.0,1419200000.0,0.1576,830800000.0,588400000.0,0.0,511500000.0,730800000.0,-142400000.0,15200000.0,74200000.0,-25400000.0,-39200000.0,-153600000.0,99600000.0,0.0,99600000.0,16.49,16.49,5960542.0,1.0,0.4146,0.091,0.063,0.07,0.0836,128900000.0,89400000.0,60400000.0,628.382,1671.71,17.633,64.3062,33.554,0.1023,0.037,-14.5128,-2.0883,0.0,0.0369,0.5194,0.0,9964300000.0,10147600000.0,525700000.0,151400000.0,0.0,-0.1455,0.0,-0.0605,-1.6422,0.025,0.01,0.063,0.136,0.8313,23.867,79.0593,0.0,2.6996,9.3738,0.0,0.061,54.0,0.3604,0.0,10340175000.0,3931775000.0,10434700000.0,19.898,238.099,5.8816,0.4324,0.0,0.0252,0.9063,WTM,747.299988,741.3330552777777,4454312965.073496
2015-06-30,-0.5345,-0.9577,-0.955,-0.9536,-0.9536,3.5833,-0.1561,-0.0023,0.1048,-0.0572,0.0,0.0,56.7857,0.0,-0.5364,-1.0142,-0.0296,368700000.0,-0.4356,196200000.0,172500000.0,0.0,116400000.0,174200000.0,-1700000.0,3400000.0,2100000.0,-2200000.0,-900000.0,500000.0,4300000.0,0.0,4300000.0,0.72,0.72,5991584.0,0.0,0.4679,0.03,0.0149,0.012,0.2194,11100000.0,5500000.0,3400000.0,1446300000.0,-0.0207,846300000.0,600000000.0,0.0,472000000.0,691200000.0,-91200000.0,15000000.0,181300000.0,-28500000.0,-34400000.0,-221300000.0,209800000.0,0.0,209800000.0,34.92,34.92,5991584.0,1.0,0.4149,0.152,0.1357,0.145,0.1243,220000000.0,196300000.0,175400000.0,663.364,1681.308,13.502,124.9252,59.1163,0.1883,0.0718,1.6176,5.1163,0.0,0.0341,0.3157,0.0,10073700000.0,10468000000.0,790150000.0,217350000.0,0.0,2.6773,0.0,0.1598,10.5179,0.052,0.019,0.136,0.133,0.5982,62.4106,193.5411,0.0,1.8304,6.6542,0.0,0.029,22.0,0.3263,0.0,10884000000.0,3997925000.0,10895275000.0,30.009,241.389,13.0867,0.4327,0.0,0.0375,2.2911,WTM,654.9400019999999,653.9613901388889,3924128036.9431677
2015-03-31,-0.3592,-0.3172,-0.1173,-0.0898,-0.0898,-0.2225,-0.1537,0.0306,0.1066,-0.0275,0.0,0.0,-0.2935,0.0,-0.2676,-0.9608,-0.0305,391800000.0,-0.323,167900000.0,223900000.0,0.0,166100000.0,219100000.0,4800000.0,4300000.0,88900000.0,4600000.0,-7300000.0,-73800000.0,84300000.0,0.0,84300000.0,14.09,14.09,5991549.0,1.0,0.5715,0.277,0.2379,0.215,-0.1575,108500000.0,93200000.0,77000000.0,1730900000.0,0.3184,932800000.0,798100000.0,0.0,606700000.0,768100000.0,30000000.0,21600000.0,299200000.0,-1800000.0,-28900000.0,-224400000.0,301000000.0,0.0,301000000.0,49.71,49.71,5991549.0,1.0,0.4611,0.206,0.1853,0.174,0.0579,356000000.0,320800000.0,272100000.0,669.493,1693.252,-10.298,125.1429,56.0456,0.1869,0.0714,21.6744,-0.6845,0.071,0.0345,0.4239,0.0,10145200000.0,10559200000.0,759300000.0,241600000.0,0.0,0.0693,0.0,-0.0102,-0.2614,0.075,0.026,0.185,0.152,0.3598,51.5374,157.8806,0.0,2.2796,7.1643,0.0,0.02,14.0,0.3505,0.0,11443100000.0,4030650000.0,11377425000.0,16.74,288.89,14.8519,-0.0739,0.0,-0.0046,-0.2273,WTM,684.52002,672.0152808888888,4101335241.3109803
2014-12-31,1.4276,-0.4429,-0.4061,-0.3854,-0.3854,0.851,-0.139,0.0524,-0.4928,-0.4768,0.0,0.0,0.819,0.0,1.8765,0.0849,-0.0278,362600000.0,2.1015,296700000.0,65900000.0,0.0,75200000.0,128400000.0,-62500000.0,3600000.0,43700000.0,-26200000.0,-15000000.0,-84100000.0,69900000.0,0.0,69900000.0,11.69,11.69,6004776.0,0.0,0.1817,0.152,0.1304,0.193,-0.0157,55000000.0,47300000.0,54900000.0,1411100000.0,0.0364,824000000.0,587100000.0,0.0,396100000.0,602300000.0,-15200000.0,14200000.0,297400000.0,-14800000.0,-22200000.0,-260600000.0,312200000.0,0.0,312200000.0,51.13,51.13,6004776.0,1.0,0.4161,0.246,0.2208,0.221,0.081,346900000.0,311600000.0,290000000.0,665.42,1682.744,-0.949,57.1379,43.582,0.0859,0.0328,13.1389,-0.0644,0.0,0.0336,0.2074,0.0,10104500000.0,10185900000.0,423750000.0,63550000.0,0.0,0.2667,0.0,-0.0033,-0.1558,0.077,0.026,0.221,0.119,0.3805,8.9756,75.2969,0.0,3.33,22.2046,0.0,0.02,13.0,0.2807,0.0,11992150000.0,4031450000.0,11854575000.0,19.035,234.996,21.9437,-0.0379,0.0,-0.0032,-0.1275,WTM,630.1099849999999,640.6068585999999,3783669315.2883596
2014-09-30,-0.5345,-0.3493,-0.1031,-0.0907,-0.0907,-0.1441,-0.0097,0.0642,0.0027,0.0028,0.0,0.0,-0.122,0.0,-0.5,-1.4732,-0.0058,323200000.0,-0.437,185500000.0,137700000.0,0.0,114300000.0,169500000.0,-31800000.0,3700000.0,46600000.0,-4700000.0,-11200000.0,-63900000.0,51300000.0,0.0,51300000.0,8.42,8.42,6140701.0,0.0,0.4261,0.14,0.1556,0.159,0.5145,45400000.0,50300000.0,40100000.0,1226000000.0,-0.4568,522400000.0,703600000.0,0.0,506400000.0,561600000.0,142000000.0,7600000.0,394100000.0,34100000.0,-7000000.0,-207700000.0,360000000.0,0.0,360000000.0,58.43,58.43,6140701.0,1.0,0.5739,0.373,0.3277,0.294,0.0722,457900000.0,401700000.0,353000000.0,653.036,1984.839,27.082,110.4271,88.5078,0.1691,0.0556,13.5946,3.23,0.0,0.0,0.3537,0.0,12188300000.0,12322900000.0,742950000.0,195850000.0,0.0,0.0036,0.0,0.0019,-0.1224,0.09,0.029,0.328,0.1,0.2586,62.5204,221.5008,0.0,1.6502,6.2599,0.0,0.017,10.0,0.4131,0.0,12549975000.0,4008900000.0,12276725000.0,14.412,199.651,52.8553,-0.0494,0.0,-0.0038,-0.0819,WTM,630.070007,632.260281,3869071522.0549073
2014-06-30,0.7261,2.6111,2.6312,2.6408,2.6408,1.1215,0.006,0.1132,0.0018,0.104,0.0,0.0,1.0332,0.0,0.2505,7.5971,-0.0003,653300000.0,0.3352,282700000.0,370600000.0,0.0,251100000.0,251100000.0,119500000.0,10000000.0,120000000.0,24500000.0,4600000.0,-2600000.0,95500000.0,0.0,95500000.0,15.51,15.51,6174386.0,0.0,0.5673,0.225,0.199,0.146,0.0021,147100000.0,130000000.0,100100000.0,1476900000.0,-0.3796,615200000.0,861700000.0,0.0,620700000.0,620700000.0,241000000.0,15800000.0,412900000.0,47000000.0,3100000.0,-144200000.0,365900000.0,0.0,365900000.0,59.27,59.27,6174386.0,1.0,0.5835,0.332,0.2903,0.248,0.0756,489800000.0,428700000.0,369000000.0,664.924,2001.478,0.227,109.7275,53.6086,0.165,0.0548,13.0,0.0503,0.0,0.0,0.3844,0.0,12357900000.0,12704400000.0,775100000.0,200000000.0,0.0,-0.7083,0.0,-0.0052,-0.1988,0.093,0.03,0.29,0.12,0.3307,46.3139,201.0231,0.0,1.9054,7.3845,0.0,0.017,10.0,0.4203,0.0,12612450000.0,3953875000.0,12306525000.0,18.075,239.198,27.1329,-0.0777,0.0,-0.0064,-0.1538,WTM,608.4400019999999,595.8894252571428,3756743430.1887717
2014-03-31,-0.088,-0.2073,-0.2068,-0.1925,-0.1925,0.7901,-0.0155,0.0915,0.0021,-0.0749,0.0,0.0,0.7912,0.0,0.0258,-0.2432,-0.0216,578700000.0,-0.0776,229300000.0,349400000.0,0.0,226800000.0,226800000.0,122600000.0,10100000.0,126400000.0,30900000.0,-600000.0,500000.0,95500000.0,0.0,95500000.0,15.48,15.48,6179986.0,1.0,0.6038,0.262,0.2359,0.165,-0.0824,151900000.0,136500000.0,94900000.0,1312900000.0,-0.4605,607100000.0,705800000.0,0.0,570400000.0,570400000.0,135400000.0,16100000.0,318600000.0,21900000.0,-12600000.0,-145500000.0,296700000.0,0.0,296700000.0,48.02,48.02,6179986.0,1.0,0.5376,0.288,0.2549,0.226,0.0518,378700000.0,334700000.0,284100000.0,649.597,2009.131,-7.718,109.6443,54.7898,0.1688,0.0546,13.5149,-0.4942,0.065,0.0,0.3919,0.0,12416400000.0,12755400000.0,801050000.0,220100000.0,0.0,0.0106,0.0,-0.0009,-0.0325,0.077,0.024,0.255,0.107,0.2585,66.3889,214.0403,0.0,1.639,5.965,0.0,0.021,12.0,0.4345,0.0,12589275000.0,3849800000.0,12287975000.0,11.003,212.444,20.7888,-0.1134,0.0,-0.0066,-0.1977,WTM,599.900024,582.7477138,3707373749.719664
2013-12-31,-1.7935,5.0237,0.7258,0.8448,0.8448,0.6893,-0.0582,0.1155,-0.0996,-0.0375,0.0,0.0,0.6786,0.0,-1.3678,-0.7468,-0.0618,-329200000.0,-1.5812,-175100000.0,-154100000.0,0.0,-85800000.0,-85800000.0,-68300000.0,-16200000.0,101100000.0,-16600000.0,200000.0,-141700000.0,117700000.0,0.0,117700000.0,19.02,19.02,6176739.0,0.0,0.4681,-0.345,-0.2579,-0.358,0.0957,113500000.0,84900000.0,117900000.0,1361600000.0,-0.441,622100000.0,739500000.0,0.0,564700000.0,564700000.0,174800000.0,16200000.0,354200000.0,32600000.0,-12500000.0,-146500000.0,321600000.0,0.0,321600000.0,51.85,51.85,6176739.0,1.0,0.5431,0.293,0.272,0.236,-0.0828,399000000.0,370400000.0,309100000.0,632.292,1962.783,-5.1,109.5076,61.9744,0.1732,0.0557,-5.2407,-0.2566,0.0,0.0017,0.2606,0.0,12123600000.0,12417200000.0,567250000.0,110150000.0,0.0,0.043,0.0,0.0039,-0.0455,0.085,0.026,0.272,0.11,-0.3141,24.7694,149.1525,0.0,2.4004,12.3613,0.0,0.019,11.0,0.4147,0.0,12619475000.0,3785900000.0,12336750000.0,-18.246,220.44,22.8642,0.1158,0.0,-0.0086,-0.4091,WTM,603.080017,597.7608590857143,3725067861.124563
2013-09-30,-0.2402,-0.0115,1.9948,2.1931,2.1931,0.2474,-0.0862,0.0607,-0.0004,-0.1374,0.0,0.0,0.2259,0.0,-0.0589,-0.541,-0.062,574100000.0,-0.1768,278300000.0,295800000.0,0.0,228600000.0,228600000.0,67200000.0,11900000.0,65400000.0,8200000.0,-1100000.0,-400000.0,57200000.0,0.0,57200000.0,9.26,9.26,6176489.0,0.0,0.5152,0.135,0.1346,0.1,0.3299,77300000.0,77300000.0,56100000.0,2257200000.0,-0.0834,1169400000.0,1087800000.0,0.0,883800000.0,883800000.0,204000000.0,44100000.0,220300000.0,-51800000.0,-24700000.0,-5300000.0,272100000.0,0.0,272100000.0,43.0,43.0,6176489.0,1.0,0.4819,0.14,0.1171,0.121,-0.0794,315200000.0,264400000.0,247400000.0,613.617,1992.637,30.665,109.4959,66.5427,0.1784,0.055,6.4958,3.3846,0.0,0.0,0.3982,0.0,12307500000.0,12572800000.0,801000000.0,184000000.0,0.0,-0.0217,0.0,-0.0073,0.0,0.073,0.022,0.117,0.18,-0.6174,29.3818,119.9688,0.0,2.818,12.2674,0.0,0.023,15.0,0.3915,0.0,12811225000.0,3742475000.0,12524525000.0,-29.013,365.45,5.9955,0.0667,0.0,-0.005,-0.2205,WTM,567.619995,568.2020002,3505898655.297555
2013-06-30,-0.2288,-0.1705,0.0077,0.0867,0.0867,-1.798,-0.0751,0.0596,-0.0019,-0.1461,0.0,0.0,-1.856,0.0,-0.1266,-0.7134,-0.0697,489300000.0,-0.0977,274600000.0,214700000.0,0.0,200800000.0,200800000.0,13900000.0,10300000.0,25700000.0,-600000.0,-11100000.0,-3900000.0,26300000.0,0.0,26300000.0,4.26,4.26,6176210.0,0.0,0.4388,0.074,0.0736,0.054,-0.0862,36000000.0,36000000.0,15200000.0,2380500000.0,0.05,1199200000.0,1181300000.0,0.0,898100000.0,898100000.0,283200000.0,43500000.0,221800000.0,-12200000.0,-54500000.0,101900000.0,234000000.0,0.0,234000000.0,36.64,36.64,6176210.0,1.0,0.4962,0.133,0.1114,0.098,-0.0899,316100000.0,265300000.0,179500000.0,597.324,1988.873,-6.833,109.5008,56.3938,0.1833,0.0551,3.4951,-1.5019,0.0,0.0,0.4104,0.0,12283700000.0,12611700000.0,799850000.0,216350000.0,0.0,0.0684,0.0,-0.0055,0.0,0.062,0.018,0.111,0.186,-0.8821,32.5978,112.9729,0.0,2.9762,11.003,0.0,0.027,14.0,0.3773,0.0,13067075000.0,3747300000.0,12814850000.0,-34.665,385.431,6.0989,0.0373,0.0,-0.0032,-0.1516,WTM,574.9400019999999,589.0347074411762,3550950189.7524195
2013-03-31,0.0087,0.268,0.2836,0.5202,0.5202,0.3252,-0.0573,0.193,-0.0015,0.063,0.0,0.0,0.316,0.0,-0.0307,0.0679,-0.1527,627400000.0,-0.0035,244300000.0,383100000.0,0.0,221100000.0,221100000.0,162000000.0,10200000.0,162000000.0,41600000.0,-500000.0,-500000.0,120400000.0,0.0,120400000.0,19.17,19.17,6316210.0,1.0,0.6106,0.274,0.2745,0.192,-0.364,172200000.0,172200000.0,119900000.0,2433500000.0,0.0681,1188500000.0,1245000000.0,0.0,927200000.0,927200000.0,317800000.0,44100000.0,228600000.0,-5200000.0,-31300000.0,105300000.0,233800000.0,0.0,233800000.0,36.3,36.3,6316210.0,1.0,0.5116,0.133,0.1121,0.096,-0.0504,323500000.0,272700000.0,202500000.0,595.12,1996.688,-36.161,107.0579,65.1498,0.1799,0.0536,16.8824,-1.8679,0.052,0.0,0.3524,0.0,12611500000.0,12876200000.0,807550000.0,249450000.0,0.0,0.0156,0.0,-0.0056,0.0,0.062,0.018,0.112,0.186,-0.5021,30.2079,124.8215,0.0,3.0134,9.7555,0.0,0.028,14.0,0.381,0.0,13200775000.0,3760625000.0,13064050000.0,-19.41,385.279,6.1837,0.0443,0.0,-0.0021,-0.1024,WTM,567.119995,563.9387873030304,3582048983.61895
2012-12-31,-0.428,-1.0299,-0.9148,-0.8984,-0.8984,0.3733,-0.0831,0.0581,0.1088,0.1024,0.0,0.0,0.377,0.0,0.0383,-1.3406,-0.1372,566400000.0,-0.0455,372200000.0,194200000.0,0.0,233300000.0,233300000.0,-39100000.0,11700000.0,-32800000.0,-101000000.0,-12000000.0,-500000.0,68200000.0,0.0,68200000.0,10.31,10.31,6583653.0,0.0,0.3429,0.052,-0.0373,0.12,-0.173,29700000.0,-21100000.0,56200000.0,2435700000.0,0.1208,1193900000.0,1241800000.0,0.0,934200000.0,934200000.0,307600000.0,44800000.0,191700000.0,-15700000.0,-14000000.0,115000000.0,207400000.0,0.0,207400000.0,30.5,30.5,6583653.0,1.0,0.5098,0.118,0.0971,0.085,-0.0936,287300000.0,236500000.0,193400000.0,566.828,1958.7,-14.885,114.1008,70.2346,0.2013,0.0583,-1.8034,-1.4252,0.0,0.0,0.4119,0.0,12895400000.0,13184200000.0,551250000.0,148550000.0,0.0,0.0082,0.0,-0.0014,-0.0157,0.055,0.016,0.097,0.184,-1.0887,19.1664,86.6307,0.0,4.4185,16.3965,0.0,0.033,15.0,0.3835,0.0,13344325000.0,3750600000.0,13255825000.0,-34.646,369.962,5.279,0.0102,0.0,-0.0009,-0.0453,WTM,515.0,515.5323513529412,3390581295.0
2012-09-30,0.7568,22.7222,2.2089,2.45,2.45,-0.1192,-0.0763,0.3366,0.0114,0.2358,0.0,0.0,-0.1271,0.0,0.1706,9.383,-0.1726,697400000.0,0.3898,308100000.0,389300000.0,0.0,242900000.0,242900000.0,146400000.0,11300000.0,66900000.0,47800000.0,-30900000.0,106800000.0,19100000.0,0.0,19100000.0,2.9,2.9,6584718.0,0.0,0.5582,0.112,0.1121,0.027,0.2215,78200000.0,78200000.0,-11800000.0,2462700000.0,0.2929,1075700000.0,1387000000.0,0.0,925600000.0,925600000.0,461400000.0,49500000.0,913700000.0,-25500000.0,18300000.0,-532000000.0,939200000.0,0.0,939200000.0,120.93,120.93,6584718.0,1.0,0.5632,0.391,0.3911,0.381,-0.1167,963200000.0,963200000.0,957500000.0,578.506,2045.463,23.463,102.7531,83.4052,0.1776,0.0502,6.9204,8.1257,0.0,0.0,0.3483,0.0,13468800000.0,13596200000.0,778050000.0,215850000.0,0.0,-0.0045,0.0,-0.001,0.0,0.245,0.069,0.391,0.182,-0.3021,27.6118,127.4766,0.0,3.1652,11.4093,0.0,0.008,3.0,0.3758,0.0,13557300000.0,3839575000.0,13547975000.0,-43.647,374.002,19.4586,0.013,0.0,-0.0015,0.0,WTM,513.340027,521.9305913823528,3380199315.907386
2012-06-30,0.012,0.2543,1.2308,1.6486,1.6486,9.25,-0.0649,0.2388,0.0129,0.1662,0.0,0.0,7.2405,0.0,0.0168,-0.0102,-0.1656,542300000.0,-0.0204,263900000.0,278400000.0,0.0,229900000.0,229900000.0,48500000.0,10900000.0,32500000.0,6400000.0,12100000.0,-500000.0,26100000.0,0.0,26100000.0,3.92,3.92,6638873.0,0.0,0.5134,0.08,0.08,0.048,0.0909,43400000.0,43400000.0,38200000.0,2267100000.0,0.1602,1047800000.0,1219300000.0,0.0,890200000.0,890200000.0,329100000.0,51000000.0,830400000.0,-73900000.0,38200000.0,-608600000.0,904300000.0,0.0,904300000.0,116.03,116.03,6638873.0,1.0,0.5378,0.389,0.3888,0.399,-0.1168,881400000.0,881400000.0,942500000.0,563.725,2000.415,7.426,102.0655,122.2497,0.1811,0.051,3.9817,1.8966,0.0,0.0,0.4239,0.0,13280500000.0,13146500000.0,801400000.0,212800000.0,0.0,-0.004,0.0,-0.0004,0.0,0.241,0.065,0.389,0.164,-0.2905,35.4358,138.9257,0.0,2.8289,10.6537,0.0,0.009,4.0,0.3927,0.0,13831500000.0,3748425000.0,13826200000.0,-39.901,341.489,17.2824,0.0084,0.0,-0.001,0.0,WTM,521.75,515.8897156857145,3463831987.75
2012-03-31,1.2185,6.9561,4.3262,4.5926,4.5926,-1.5718,-0.0835,0.1136,-0.1729,-0.149,0.0,0.0,-1.5334,0.0,0.1893,8.3641,-0.0711,629600000.0,0.1888,249800000.0,379800000.0,0.0,228100000.0,228100000.0,151700000.0,10900000.0,124900000.0,31100000.0,16800000.0,9300000.0,93800000.0,0.0,93800000.0,12.61,12.61,7454585.0,1.0,0.6032,0.216,0.2157,0.149,-0.5303,135800000.0,135800000.0,110600000.0,2278400000.0,0.0901,1062400000.0,1216000000.0,0.0,886400000.0,886400000.0,329600000.0,53000000.0,819600000.0,-70300000.0,46900000.0,-606600000.0,889900000.0,0.0,889900000.0,113.59,113.59,7454585.0,1.0,0.5337,0.383,0.383,0.391,-0.1414,872600000.0,872600000.0,936800000.0,498.861,1794.681,-44.791,90.8434,81.2118,0.1821,0.0506,12.4587,-3.5533,0.079,0.0,0.3623,0.0,13378600000.0,13450400000.0,851450000.0,310650000.0,0.0,0.0018,0.0,-0.001,0.0,0.239,0.063,0.383,0.162,-0.3576,47.6595,125.4207,0.0,2.6759,7.3343,0.0,0.009,4.0,0.389,0.0,14141825000.0,3717925000.0,14056700000.0,-43.208,305.637,16.4642,0.0123,0.0,-0.0017,0.0,WTM,501.72000099999997,494.0282880000001,3740114393.654585
2011-12-31,0.2164,5.7028,9.9767,10.8713,10.8713,-3.0143,-0.0323,0.217,-0.1726,-0.1743,0.0,0.0,-3.1142,0.0,0.6744,-0.2077,-0.0805,593400000.0,0.8555,253900000.0,339500000.0,0.0,224700000.0,224700000.0,114800000.0,16400000.0,689400000.0,-110800000.0,20300000.0,-647600000.0,800200000.0,0.0,800200000.0,101.5,101.5,7630717.0,0.0,0.5721,1.189,1.1894,1.349,-0.2651,705800000.0,705800000.0,820500000.0,2173100000.0,-0.0688,1174300000.0,998800000.0,0.0,845600000.0,845600000.0,153200000.0,55200000.0,657900000.0,-110000000.0,41500000.0,-621600000.0,767900000.0,0.0,767900000.0,97.44,97.44,7630717.0,1.0,0.4596,0.328,0.3281,0.353,-0.0552,713100000.0,713100000.0,809400000.0,535.69,1843.077,-20.614,88.7859,92.4422,0.1657,0.0482,43.0366,-0.1938,0.0,0.0,0.3787,0.0,14064000000.0,14036100000.0,579750000.0,206300000.0,0.0,0.0142,0.0,-0.0037,0.0,0.208,0.053,0.328,0.151,-0.1491,28.4193,88.0797,0.0,3.7483,10.5337,0.0,0.01,5.0,0.3891,0.0,14520150000.0,3687025000.0,14361400000.0,-15.726,284.783,12.9185,0.048,0.0,-0.0025,0.0,WTM,453.459991,430.73058808823527,3460224862.143547
2011-09-30,-0.2554,-1.0476,-1.3116,-1.3328,-1.3328,3.3307,-0.0275,-0.0011,-0.1829,-0.3186,0.0,0.0,3.2751,0.0,-0.0081,-0.8405,-0.0598,501800000.0,-0.0893,280200000.0,221600000.0,0.0,207500000.0,207500000.0,14100000.0,12800000.0,-16400000.0,-600000.0,-11000000.0,30200000.0,-15800000.0,0.0,-15800000.0,-2.0,-2.0,7958589.0,0.0,0.4416,-0.007,-0.0072,-0.031,0.3527,-3600000.0,-3600000.0,-26800000.0,1904800000.0,-0.1834,957800000.0,947000000.0,0.0,759600000.0,759600000.0,187400000.0,51900000.0,61600000.0,21000000.0,37800000.0,60500000.0,40600000.0,0.0,40600000.0,4.52,4.52,7958589.0,1.0,0.4972,0.06,0.0596,0.021,0.0586,113500000.0,113500000.0,78400000.0,432.828,1832.197,22.24,84.0601,70.0752,0.1942,0.0459,-0.2813,-11.1519,0.0,0.0,0.4135,0.0,14581700000.0,14693000000.0,858750000.0,324350000.0,0.0,0.0045,0.0,0.0016,0.0,0.011,0.003,0.06,0.132,2.8966,47.0238,133.3683,0.0,2.2181,5.8727,0.0,0.221,30.0,0.3988,0.0,14750600000.0,3578350000.0,14478925000.0,14.035,239.339,2.1869,-0.0502,0.0,-0.0031,0.0,WTM,405.75,399.9730538333334,3229197486.75
2011-06-30,-0.0431,1.2914,3.68,4.2857,4.2857,-1.0476,-0.0839,0.1305,-0.2145,-0.2491,0.0,0.0,-1.0626,0.0,-0.1589,1.6203,-0.0885,553600000.0,-0.1972,278500000.0,275100000.0,0.0,226100000.0,226100000.0,49000000.0,12900000.0,21700000.0,10000000.0,20800000.0,1500000.0,11700000.0,0.0,11700000.0,1.48,1.48,7956157.0,0.0,0.4969,0.063,0.0625,0.021,-0.0143,34600000.0,34600000.0,32500000.0,1954000000.0,-0.3452,931000000.0,1023000000.0,0.0,761300000.0,761300000.0,261700000.0,52300000.0,140400000.0,33300000.0,73100000.0,26700000.0,107100000.0,0.0,107100000.0,12.53,12.53,7956157.0,1.0,0.5235,0.099,0.0986,0.055,-0.0732,192700000.0,192700000.0,180200000.0,455.056,1785.095,-0.993,84.0858,60.7957,0.1848,0.0471,2.6822,-0.5128,0.0,0.0,0.4084,0.0,14202500000.0,14387800000.0,862600000.0,263050000.0,0.0,0.3167,0.0,-0.0034,0.0,0.029,0.007,0.099,0.134,-1.253,38.3866,138.2106,0.0,2.2652,7.4282,0.0,0.08,19.0,0.3896,0.0,14930200000.0,3634125000.0,14581975000.0,-17.986,245.596,3.6845,0.0663,0.0,-0.0046,0.0,WTM,420.160004,394.52027644444445,3342858956.9446282
