,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0263,0.0005,-0.0503,-0.0303,-0.0606,-0.5931,0.1191,0.0617,-0.006,0.0,0.0,0.0,-0.6201,0.0,0.1029,0.0005,0.012,35764000.0,0.0263,0.0,35764000.0,0.0,14956000.0,16139000.0,19625000.0,0.0,19625000.0,8241000.0,0.0,0.0,11384000.0,0.0,11384000.0,0.32,0.31,37300686.0,0.14,1.0,0.564,0.5487,0.318,0.145,20185000.0,19625000.0,11384000.0,138510000.0,0.0226,0.0,138510000.0,0.0,48566000.0,62493000.0,76017000.0,0.0,76017000.0,31245000.0,0.0,0.0,44772000.0,0.0,44772000.0,1.24,1.23,37300686.0,0.56,1.0,0.569,0.5488,0.323,0.3513,78755000.0,76017000.0,44772000.0,13.242,133.435,0.139,31.2789,1.7199,2.362,0.2318,0.0,0.4923,0.438,0.0111,0.4182,0.0,4977234000.0,6079805000.0,0.0,0.0,0.0,-0.0744,0.0192,-0.0117,-0.7446,0.093,0.009,0.549,0.029,1.1202,0.0,0.0,0.0,0.0,0.0,0.0,0.452,22.0,0.3506,0.0,5726006000.0,480457250.0,4773312000.0,1.305,3.713,0.0,-0.0297,0.0209,-0.0107,-0.5435,DCOM,17.49,17.991142857142858,652388998.14
2015-09-30,-0.0286,-0.1217,-0.1431,-0.1515,-0.1515,0.6644,0.1022,0.0512,-0.0304,0.0,0.0,0.0,0.6657,0.0,0.0711,-0.1217,0.009,33297000.0,-0.0286,0.0,33297000.0,0.0,11924000.0,16124000.0,17173000.0,0.0,17173000.0,7092000.0,0.0,0.0,10081000.0,0.0,10081000.0,0.28,0.28,37189352.0,0.14,1.0,0.533,0.5158,0.303,0.6853,17749000.0,17173000.0,10081000.0,137592000.0,0.0325,0.0,137592000.0,0.0,47171000.0,61585000.0,76007000.0,0.0,76007000.0,30632000.0,0.0,0.0,45375000.0,0.0,45375000.0,1.26,1.26,37189352.0,0.56,1.0,0.573,0.5524,0.33,0.4152,78848000.0,76007000.0,45375000.0,13.011,128.447,0.614,28.7643,1.9918,2.2107,0.2214,0.0,2.3247,0.5,0.0115,0.3581,0.0,4776854000.0,5772506000.0,0.0,0.0,0.0,-0.0262,0.023,-0.0185,-1.0677,0.096,0.01,0.552,0.03,1.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.444,21.0,0.3428,0.0,5590244000.0,471901750.0,4639370750.0,1.536,3.7,0.0,-0.0204,0.0218,-0.0086,-0.4185,DCOM,16.9,16.80388877777778,628500048.8
2015-06-30,0.0779,0.0848,0.1022,0.1034,0.1034,0.8461,0.0797,0.0626,0.0153,0.0,0.0,0.0,0.9707,0.0,0.0541,0.0848,0.0028,35882000.0,0.0779,0.0,35882000.0,0.0,11967000.0,16366000.0,19516000.0,0.0,19516000.0,7987000.0,0.0,0.0,11529000.0,0.0,11529000.0,0.32,0.32,36960941.0,0.14,1.0,0.565,0.5439,0.321,0.2922,20284000.0,19516000.0,11529000.0,138572000.0,0.0466,0.0,138572000.0,0.0,46380000.0,60185000.0,78387000.0,0.0,78387000.0,31328000.0,0.0,0.0,47059000.0,0.0,47059000.0,1.31,1.31,36960941.0,0.56,1.0,0.587,0.5657,0.34,0.3465,81300000.0,78387000.0,47059000.0,12.931,124.155,0.284,27.968,1.8383,2.1628,0.2226,0.0,0.9268,0.438,0.012,0.3335,0.0,4588897000.0,5554676000.0,0.0,0.0,0.0,-0.0186,0.0164,-0.0055,-0.2591,0.101,0.01,0.566,0.031,1.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.427,20.0,0.3347,0.0,5475564500.0,464982750.0,4527349000.0,1.299,3.749,0.0,-0.0195,0.0221,-0.0069,-0.3275,DCOM,16.940001000000002,16.663333555555557,626118377.500941
2015-03-31,0.0161,0.1448,0.1738,0.1786,0.1786,-0.2345,0.0708,0.0516,0.0151,0.0,0.0,0.0,-0.4101,0.0,-0.1972,0.1448,0.0035,33567000.0,0.0161,0.0,33567000.0,0.0,9719000.0,13864000.0,19703000.0,0.0,19703000.0,7925000.0,0.0,0.0,11778000.0,0.0,11778000.0,0.33,0.33,36849795.0,0.14,1.0,0.612,0.587,0.351,0.303,20537000.0,19703000.0,11778000.0,135979000.0,0.0105,0.0,135979000.0,0.0,45766000.0,59117000.0,76862000.0,0.0,76862000.0,30872000.0,0.0,0.0,45990000.0,0.0,45990000.0,1.28,1.28,36849795.0,0.56,1.0,0.586,0.5652,0.338,0.3151,79664000.0,76862000.0,45990000.0,12.647,122.869,0.276,28.4595,2.1547,2.2502,0.2288,0.0,0.8855,0.424,0.0121,0.2895,0.0,4527711000.0,5497037000.0,0.0,0.0,0.0,-0.0246,0.0253,-0.0077,-0.3082,0.1,0.01,0.565,0.031,0.9582,0.0,0.0,0.0,0.0,0.0,0.0,0.438,22.0,0.3366,0.0,5374278000.0,457627000.0,4441638750.0,1.163,3.69,0.0,-0.0277,0.0237,-0.009,-0.4361,DCOM,16.1,15.713611166666672,593281699.5
2014-12-31,0.0669,0.1405,0.1629,0.1379,0.1786,0.0979,0.1164,0.0482,0.2898,0.0,0.0,0.0,0.1446,0.0,0.0073,0.1405,0.0071,34846000.0,0.0669,0.0,34846000.0,0.0,13561000.0,15231000.0,19615000.0,0.0,19615000.0,7628000.0,0.0,0.0,11987000.0,0.0,11987000.0,0.33,0.33,36858556.0,0.14,1.0,0.582,0.5629,0.344,0.3918,20278000.0,19615000.0,11987000.0,135446000.0,-0.001,0.0,135446000.0,0.0,48156000.0,61076000.0,74370000.0,0.0,74370000.0,30124000.0,0.0,0.0,44246000.0,0.0,44246000.0,1.23,1.23,36858556.0,0.56,1.0,0.569,0.5491,0.327,0.3685,77011000.0,74370000.0,44246000.0,12.473,120.5,0.37,31.844,2.1281,2.5531,0.261,0.0,1.1489,0.424,0.0124,0.3892,0.0,4441469000.0,5536757000.0,0.0,0.0,0.0,-0.0086,0.0229,-0.0034,-0.178,0.098,0.01,0.549,0.031,1.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.455,21.0,0.3555,0.0,5297959000.0,451521750.0,4365893750.0,1.354,3.675,0.0,0.0562,0.024,0.0196,1.0053,DCOM,16.280001000000002,15.62228574285714,600057328.5385561
2014-09-30,0.0256,0.0957,0.1067,0.1,0.1,0.0271,0.0919,0.0675,0.4281,0.0,0.0,0.0,0.0455,0.0,-0.0733,0.0957,0.0109,34277000.0,0.0256,0.0,34277000.0,0.0,11133000.0,14724000.0,19553000.0,0.0,19553000.0,7788000.0,0.0,0.0,11765000.0,0.0,11765000.0,0.33,0.33,36858556.0,0.14,1.0,0.589,0.5704,0.343,0.3997,20201000.0,19553000.0,11765000.0,133260000.0,0.0419,0.0,133260000.0,0.0,48056000.0,61306000.0,71954000.0,0.0,71954000.0,29387000.0,0.0,0.0,42567000.0,0.0,42567000.0,1.19,1.18,36858556.0,0.56,1.0,0.561,0.54,0.319,0.3616,74702000.0,71954000.0,42567000.0,12.377,117.443,0.372,29.9313,3.207,2.4183,0.2516,0.0,1.1968,0.424,0.0127,0.3248,0.0,4328767000.0,5313788000.0,0.0,0.0,0.0,-0.027,0.024,-0.0111,-0.5864,0.096,0.01,0.54,0.031,1.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.471,20.0,0.3606,0.0,5122963500.0,445467000.0,4248664500.0,1.308,3.615,0.0,0.0469,0.0279,0.0162,0.7853,DCOM,14.4,15.119999999999997,530763206.40000004
2014-06-30,-0.0608,-0.1048,-0.1312,-0.1471,-0.1471,-0.6517,0.0887,0.0723,0.3805,0.0,0.0,0.0,-0.6701,0.0,-0.0302,-0.1048,0.0229,33289000.0,-0.0608,0.0,33289000.0,0.0,11353000.0,15298000.0,17991000.0,0.0,17991000.0,7531000.0,0.0,0.0,10460000.0,0.0,10460000.0,0.29,0.29,36859347.0,0.14,1.0,0.56,0.5404,0.314,0.1598,18648000.0,17991000.0,10460000.0,132404000.0,0.0159,0.0,132404000.0,0.0,48937000.0,62157000.0,70247000.0,0.0,70247000.0,28814000.0,0.0,0.0,41433000.0,0.0,41433000.0,1.16,1.15,36859347.0,0.56,1.0,0.551,0.5306,0.313,0.3595,73020000.0,70247000.0,41433000.0,12.169,115.196,0.144,27.6226,3.1112,2.27,0.2367,0.0,0.5533,0.483,0.0129,0.341,0.0,4246056000.0,5149530000.0,0.0,0.0,0.0,-0.0807,0.0226,-0.014,-0.7108,0.095,0.01,0.531,0.032,1.1021,0.0,0.0,0.0,0.0,0.0,0.0,0.483,22.0,0.3696,0.0,4961135000.0,437102500.0,4156394500.0,1.291,3.592,0.0,0.0423,0.0246,0.0146,0.6971,DCOM,15.79,15.390571457142856,582009089.13
2014-03-31,-0.03,-0.0301,-0.0507,-0.0667,-0.0667,-0.2547,0.0748,0.0772,0.3821,0.0,0.0,0.0,-0.0434,0.0,-0.0138,-0.0301,0.0236,33034000.0,-0.03,0.0,33034000.0,0.0,12107000.0,15823000.0,17211000.0,0.0,17211000.0,7177000.0,0.0,0.0,10034000.0,0.0,10034000.0,0.28,0.28,36720170.0,0.14,1.0,0.541,0.521,0.304,0.522,17884000.0,17211000.0,10034000.0,134560000.0,0.0343,0.0,134560000.0,0.0,49291000.0,62206000.0,72354000.0,0.0,72354000.0,29342000.0,0.0,0.0,43012000.0,0.0,43012000.0,1.21,1.2,36720170.0,0.56,1.0,0.558,0.5377,0.32,0.434,75141000.0,72354000.0,43012000.0,12.027,115.052,0.47,28.1358,1.8006,2.3394,0.2414,0.0,1.3577,0.5,0.013,0.3665,0.0,4224731000.0,5191761000.0,0.0,0.0,0.0,0.2657,0.0264,0.1096,5.3789,0.101,0.011,0.538,0.033,1.3135,0.0,0.0,0.0,0.0,0.0,0.0,0.463,21.0,0.3663,0.0,4816706000.0,427197750.0,4068781750.0,1.591,3.664,0.0,0.0338,0.0237,0.0142,0.6853,DCOM,16.98,16.77314294285715,623508486.6
2013-12-31,0.3071,0.6748,0.5305,0.45,0.4737,-0.4052,0.0314,0.0821,0.0801,0.0,0.0,0.0,-0.6766,0.0,0.0331,0.6748,0.0279,32660000.0,0.3071,0.0,32660000.0,0.0,13463000.0,15461000.0,17199000.0,0.0,17199000.0,6891000.0,0.0,0.0,10308000.0,0.0,10308000.0,0.29,0.28,36598503.0,0.14,1.0,0.55,0.5266,0.316,0.3652,17969000.0,17199000.0,10308000.0,135581000.0,0.0448,0.0,135581000.0,0.0,49461000.0,62692000.0,72889000.0,0.0,72889000.0,29341000.0,0.0,0.0,43548000.0,0.0,43548000.0,1.24,1.23,36598503.0,0.56,1.0,0.559,0.5376,0.321,0.4366,75723000.0,72889000.0,43548000.0,11.9,108.544,0.326,24.8644,1.2508,2.0895,0.2259,0.0,1.2169,0.483,0.0138,0.4122,0.0,3972552000.0,4836775000.0,0.0,0.0,0.0,-0.049,0.0389,-0.0188,-0.7987,0.104,0.011,0.538,0.034,1.4042,0.0,0.0,0.0,0.0,0.0,0.0,0.452,18.0,0.3648,0.0,4651898500.0,416914000.0,3994270750.0,1.617,3.705,0.0,-0.0321,0.0231,-0.0145,-0.6927,DCOM,16.92,16.543142800000002,619246670.7600001
2013-09-30,-0.0677,-0.111,-0.0987,-0.1176,-0.1176,-0.2824,0.0154,0.0624,-0.1626,0.0,0.0,0.0,-0.2427,0.0,0.0431,-0.111,0.0268,33421000.0,-0.0677,0.0,33421000.0,0.0,12014000.0,15575000.0,17846000.0,0.0,17846000.0,7215000.0,0.0,0.0,10631000.0,0.0,10631000.0,0.3,0.3,36462076.0,0.14,1.0,0.554,0.534,0.318,0.3921,18519000.0,17846000.0,10631000.0,127907000.0,-0.0831,0.0,127907000.0,0.0,49030000.0,61948000.0,65959000.0,0.0,65959000.0,25984000.0,0.0,0.0,39975000.0,0.0,39975000.0,1.14,1.13,36462076.0,0.56,1.0,0.538,0.5157,0.313,0.6579,68823000.0,65959000.0,39975000.0,11.594,108.597,0.359,21.1864,1.8022,1.8273,0.1924,0.0,1.2895,0.467,0.0139,0.3595,0.0,3959687000.0,4666474000.0,0.0,0.0,0.0,-0.0441,0.0108,-0.0181,-0.899,0.098,0.01,0.516,0.032,1.7435,0.0,0.0,0.0,0.0,0.0,0.0,0.491,19.0,0.3833,0.0,4596001000.0,405931000.0,3963573000.0,2.308,3.508,0.0,0.2073,0.0194,0.1129,5.044,DCOM,16.65,16.529428428571425,607093565.4
2013-06-30,0.0066,0.0288,0.0441,0.0,0.0,0.3551,0.0184,0.0652,-0.2091,0.0,0.0,0.0,0.3633,0.0,0.001,0.0288,0.0201,35445000.0,0.0066,0.0,35445000.0,0.0,11707000.0,15347000.0,20098000.0,0.0,20098000.0,8059000.0,0.0,0.0,12039000.0,0.0,12039000.0,0.34,0.34,36032913.0,0.14,1.0,0.586,0.567,0.34,0.455,20769000.0,20098000.0,12039000.0,130332000.0,-0.0539,0.0,130332000.0,0.0,48534000.0,62144000.0,68188000.0,0.0,68188000.0,27049000.0,0.0,0.0,41139000.0,0.0,41139000.0,1.18,1.17,36032913.0,0.56,1.0,0.551,0.5232,0.316,0.6778,71781000.0,68188000.0,41139000.0,11.348,108.112,0.448,20.4674,1.701,1.8036,0.1867,0.0,1.3804,0.412,0.0141,0.3303,0.0,3895605000.0,4571814000.0,0.0,0.0,0.0,-0.0295,0.0191,-0.0138,-0.7303,0.104,0.01,0.523,0.033,1.8254,0.0,0.0,0.0,0.0,0.0,0.0,0.475,17.0,0.3724,0.0,4571012250.0,397129250.0,3948331250.0,2.452,3.617,0.0,0.1764,0.0214,0.1017,3.6877,DCOM,15.32,14.658529411764704,552024227.16
2013-03-31,0.0097,0.0247,0.0315,0.0,0.0,-0.0971,-0.0091,0.066,-0.2811,0.0,0.0,0.0,-0.0868,0.0,0.0075,0.0247,0.0199,34055000.0,0.0097,0.0,34055000.0,0.0,12277000.0,16309000.0,17746000.0,0.0,17746000.0,7176000.0,0.0,0.0,10570000.0,0.0,10570000.0,0.3,0.3,35871939.0,0.14,1.0,0.542,0.5211,0.31,0.5293,18466000.0,17746000.0,10570000.0,130098000.0,-0.0626,0.0,130098000.0,0.0,48522000.0,62473000.0,67625000.0,0.0,67625000.0,26994000.0,0.0,0.0,40631000.0,0.0,40631000.0,1.18,1.17,35871939.0,0.56,1.0,0.542,0.5198,0.312,0.646,70548000.0,67625000.0,40631000.0,11.165,109.464,0.503,20.838,3.9489,1.8664,0.1877,0.0,1.7293,0.467,0.014,0.3605,0.0,3926687000.0,4532531000.0,0.0,0.0,0.0,-0.0138,0.0239,-0.0074,-0.3514,0.104,0.01,0.52,0.033,1.741,0.0,0.0,0.0,0.0,0.0,0.0,0.475,19.0,0.373,0.0,4594857250.0,388977750.0,3930499500.0,2.343,3.627,0.0,0.1881,0.0228,0.1023,4.5525,DCOM,14.36,14.26,515121044.03999996
2012-12-31,-0.2804,-0.485,-0.4708,-0.4595,-0.5,3.2378,-0.0288,0.0668,-0.2576,0.0,0.0,0.0,4.6745,0.0,-0.0112,-0.485,0.0166,24986000.0,-0.2804,0.0,24986000.0,0.0,13032000.0,14717000.0,10269000.0,0.0,10269000.0,3534000.0,0.0,0.0,6735000.0,0.0,6735000.0,0.2,0.19,35606696.0,0.14,1.0,0.443,0.411,0.27,1.4762,11069000.0,10269000.0,6735000.0,129770000.0,-0.0769,0.0,129770000.0,0.0,48437000.0,62572000.0,67198000.0,0.0,67198000.0,26890000.0,0.0,0.0,40308000.0,0.0,40308000.0,1.18,1.17,35606696.0,0.56,1.0,0.54,0.5178,0.311,0.6609,70078000.0,67198000.0,40308000.0,10.997,108.119,1.036,23.6613,2.2208,2.1516,0.2157,0.0,3.1316,0.7,0.0142,0.5216,0.0,3849761000.0,4613185000.0,0.0,0.0,0.0,0.7489,0.0253,0.6321,19.7425,0.106,0.01,0.518,0.033,1.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.475,17.0,0.3733,0.0,4681286000.0,380945000.0,3939632750.0,2.409,3.645,0.0,0.1796,0.022,0.1006,4.533,DCOM,13.89,13.666764705882352,494577007.44
2012-09-30,0.0511,0.0489,0.0565,0.0303,0.0303,-0.5041,-0.0212,0.0764,-0.1457,0.0,0.0,0.0,-0.5418,0.0,0.0347,0.0489,0.0147,35846000.0,0.0511,0.0,35846000.0,0.0,11518000.0,15771000.0,20075000.0,0.0,20075000.0,8280000.0,0.0,0.0,11795000.0,0.0,11795000.0,0.34,0.34,35510676.0,0.14,1.0,0.599,0.56,0.329,0.4827,21477000.0,20075000.0,11795000.0,139506000.0,-0.0018,0.0,139506000.0,0.0,48579000.0,62636000.0,76870000.0,0.0,76870000.0,30570000.0,0.0,0.0,46300000.0,0.0,46300000.0,1.35,1.36,35510676.0,0.56,1.0,0.571,0.551,0.332,0.2784,79649000.0,76870000.0,46300000.0,10.913,109.79,0.487,25.9781,7.1725,2.3804,0.2333,0.0,1.6198,0.412,0.0141,0.3213,0.0,3898720000.0,4566519000.0,0.0,0.0,0.0,-0.0943,0.0184,-0.0502,-1.2846,0.124,0.012,0.551,0.035,0.9112,0.0,0.0,0.0,0.0,0.0,0.0,0.415,18.0,0.3482,0.0,4792004000.0,373310000.0,3968578000.0,1.094,3.929,0.0,-0.0795,0.0211,-0.024,-1.2062,DCOM,14.44,14.215,512774161.44
2012-06-28,-0.0282,-0.0763,-0.0654,-0.0811,-0.0556,-0.1262,-0.052,0.0715,-0.1783,0.0,0.0,0.0,-0.1009,0.0,0.0397,-0.0763,0.0112,35211000.0,-0.0282,0.0,35211000.0,0.0,11695000.0,15676000.0,19535000.0,0.0,19535000.0,8004000.0,0.0,0.0,11531000.0,0.0,11531000.0,0.34,0.34,35322121.0,0.14,1.0,0.555,0.5548,0.327,0.336,19536000.0,19535000.0,11531000.0,137764000.0,-0.0183,0.0,137764000.0,0.0,48193000.0,61829000.0,75935000.0,0.0,75935000.0,30266000.0,0.0,0.0,45669000.0,0.0,45669000.0,1.34,1.35,35322121.0,0.56,1.0,0.566,0.5512,0.332,0.4304,78022000.0,75935000.0,45669000.0,10.653,108.269,0.335,26.3999,2.5362,2.4781,0.2403,0.0,1.0636,0.412,0.0143,0.3321,0.0,3824278000.0,4667194000.0,0.0,0.0,0.0,-0.0353,0.0242,-0.0123,-433.0,0.125,0.011,0.551,0.035,1.3491,0.0,0.0,0.0,0.0,0.0,0.0,0.418,18.0,0.3498,0.0,4886199000.0,365123500.0,3989954750.0,1.679,3.9,0.0,-0.0376,0.0215,-0.0168,-1.1097,DCOM,13.31,13.357222222222227,470137430.51
2012-03-31,-0.0507,-0.0722,-0.0752,-0.0909,-0.0909,0.0409,-0.0299,0.0779,-0.1229,0.0,0.0,0.0,0.1078,0.0,0.0058,-0.0722,0.014,33727000.0,-0.0507,0.0,33727000.0,0.0,12186000.0,16408000.0,17319000.0,0.0,17319000.0,7072000.0,0.0,0.0,10247000.0,0.0,10247000.0,0.3,0.3,35170292.0,0.14,1.0,0.534,0.5135,0.304,0.5853,17996000.0,17319000.0,10247000.0,138785000.0,0.021,0.0,138785000.0,0.0,47746000.0,61236000.0,77549000.0,0.0,77549000.0,31073000.0,0.0,0.0,46476000.0,0.0,46476000.0,1.37,1.37,35170292.0,0.56,1.0,0.578,0.5588,0.335,0.4368,80280000.0,77549000.0,46476000.0,10.474,112.687,0.561,29.564,3.547,2.8226,0.2587,0.0,1.9757,0.467,0.0138,0.3613,0.0,3963220000.0,4878246000.0,0.0,0.0,0.0,-0.0249,0.021,-0.015,-0.7459,0.13,0.011,0.559,0.034,1.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.409,21.0,0.344,0.0,4979469500.0,357867250.0,4043171250.0,1.724,3.946,0.0,-0.0435,0.0195,-0.0199,-1.0103,DCOM,14.61,14.292,513837966.12
2011-12-31,0.0245,0.0903,0.2052,0.1935,0.2258,-1.3991,-0.0047,0.0844,-0.0428,0.0,0.0,0.0,-1.4294,0.0,-0.033,0.0903,0.0127,34722000.0,0.0245,0.0,34722000.0,0.0,13180000.0,14781000.0,19941000.0,0.0,19941000.0,7214000.0,0.0,0.0,12727000.0,0.0,12727000.0,0.37,0.38,35023818.0,0.14,1.0,0.594,0.5743,0.367,-0.2891,20640000.0,19941000.0,12727000.0,140585000.0,0.0632,0.0,140585000.0,0.0,47675000.0,61688000.0,78897000.0,0.0,78897000.0,31588000.0,0.0,0.0,47309000.0,0.0,47309000.0,1.4,1.4,35023818.0,0.56,1.0,0.582,0.5612,0.337,0.4176,81832000.0,78897000.0,47309000.0,10.308,113.224,-0.287,32.4001,1.2637,3.1431,0.2822,0.0,-0.7406,0.378,0.0138,0.3796,0.0,3965542000.0,5056057000.0,0.0,0.0,0.0,0.065,0.0207,-0.0177,-0.877,0.135,0.012,0.561,0.035,1.3229,0.0,0.0,0.0,0.0,0.0,0.0,0.4,18.0,0.3391,0.0,5035121000.0,350030500.0,4074134250.0,1.676,4.014,0.0,-0.0621,0.0193,-0.0276,-1.3233,DCOM,12.6,11.736764705882353,441300106.8
2011-09-30,-0.0165,-0.0326,-0.0168,-0.0294,-0.0294,0.9165,0.0108,0.086,-0.018,0.0,0.0,0.0,1.0079,0.0,0.065,-0.0326,0.0132,34104000.0,-0.0165,0.0,34104000.0,0.0,11132000.0,14964000.0,19140000.0,0.0,19140000.0,7976000.0,0.0,0.0,11164000.0,0.0,11164000.0,0.33,0.33,34997739.0,0.14,1.0,0.582,0.5612,0.327,1.1073,19850000.0,19140000.0,11164000.0,139756000.0,0.1157,0.0,139756000.0,0.0,48126000.0,62510000.0,77246000.0,0.0,77246000.0,32104000.0,0.0,0.0,45142000.0,0.0,45142000.0,1.34,1.33,34997739.0,0.56,1.0,0.573,0.5527,0.323,0.6591,80034000.0,77246000.0,45142000.0,10.138,113.842,1.079,30.8527,3.4489,3.0434,0.2673,0.0,3.4511,0.424,0.0138,0.3264,0.0,3984227000.0,4943299000.0,0.0,0.0,0.0,-0.0199,0.0199,-0.0224,-1.0775,0.132,0.011,0.553,0.034,2.1184,0.0,0.0,0.0,0.0,0.0,0.0,0.418,18.0,0.3444,0.0,5040970000.0,341955500.0,4078913000.0,2.632,3.993,0.0,-0.0367,0.0197,-0.0251,-1.2593,DCOM,10.13,10.993888888888891,354527096.07000005
2011-06-30,0.1384,0.3188,0.2333,0.2333,0.2,0.2959,-0.0134,0.0911,-0.0664,0.0,0.0,0.0,0.3581,0.0,0.0281,0.3188,0.0113,36232000.0,0.1384,0.0,36232000.0,0.0,11248000.0,15083000.0,21149000.0,0.0,21149000.0,8811000.0,0.0,0.0,12338000.0,0.0,12338000.0,0.37,0.36,34931523.0,0.14,1.0,0.602,0.5837,0.341,0.3632,21794000.0,21149000.0,12338000.0,140329000.0,0.1903,0.0,140329000.0,0.0,47447000.0,62438000.0,77891000.0,0.0,77891000.0,32558000.0,0.0,0.0,45333000.0,0.0,45333000.0,1.35,1.34,34931523.0,0.56,1.0,0.574,0.5551,0.323,0.5213,80607000.0,77891000.0,45333000.0,9.942,115.573,0.377,32.4857,3.7686,3.2677,0.2773,0.0,1.1375,0.378,0.0136,0.3104,0.0,4037144000.0,5040276000.0,0.0,0.0,0.0,-0.0624,0.0165,-0.0242,-1.3581,0.136,0.011,0.555,0.034,1.703,0.0,0.0,0.0,0.0,0.0,0.0,0.415,20.0,0.3381,0.0,5047618750.0,333873000.0,4068138750.0,2.094,4.017,0.0,-0.0524,0.0208,-0.0288,-1.4882,DCOM,14.54,13.83388888888889,507904344.41999996
2011-03-31,0.1162,0.1568,0.17,0.1379,0.1786,0.4266,0.007,0.0833,-0.0772,0.0,0.0,0.0,0.3662,0.0,0.1019,0.1568,0.0084,35527000.0,0.1162,0.0,35527000.0,0.0,12116000.0,16860000.0,18667000.0,0.0,18667000.0,7587000.0,0.0,0.0,11080000.0,0.0,11080000.0,0.33,0.33,34683130.0,0.14,1.0,0.55,0.5254,0.312,0.5016,19548000.0,18667000.0,11080000.0,135925000.0,0.214,0.0,135925000.0,0.0,47140000.0,63146000.0,72779000.0,0.0,72779000.0,29780000.0,0.0,0.0,42999000.0,0.0,42999000.0,1.28,1.28,34683130.0,0.56,1.0,0.555,0.5354,0.316,0.5127,75455000.0,72779000.0,42999000.0,9.717,117.84,0.514,34.1816,4.9518,3.5176,0.2862,0.0,1.7553,0.424,0.0134,0.341,0.0,4087072000.0,5100852000.0,0.0,0.0,0.0,-0.0838,0.0202,-0.0459,-1.8502,0.132,0.011,0.535,0.033,1.7209,0.0,0.0,0.0,0.0,0.0,0.0,0.438,22.0,0.3468,0.0,5073431500.0,325736250.0,4082017000.0,2.009,3.919,0.0,-0.0582,0.0228,-0.0317,-1.6095,DCOM,14.76,14.962499999999997,511922998.8
