,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0887,-0.0689,-0.0584,-0.1429,-0.1429,0.3562,0.1145,-0.0302,0.2146,0.0937,0.0,-0.0741,0.6091,0.0,0.106,-2.2384,0.0751,36569000.0,0.0208,16272000.0,20297000.0,0.0,7228000.0,22957000.0,-2660000.0,9167000.0,8618000.0,-272000.0,-1019000.0,0.0,8890000.0,0.0,8890000.0,0.12,0.12,69021576.0,0.5,0.555,0.916,0.4863,0.243,-1.4293,33514000.0,17785000.0,7871000.0,199063000.0,0.1079,58482000.0,140581000.0,0.0,30368000.0,96119000.0,44462000.0,37297000.0,67495000.0,1787000.0,84262000.0,0.0,65708000.0,0.0,65708000.0,0.94,0.94,69021576.0,1.22,0.7062,0.832,0.5264,0.33,-1.1078,165543000.0,104792000.0,149970000.0,15.944,43.933,-0.757,19.6838,1.5946,1.2345,0.448,1.9401,3.1784,4.167,0.0,0.1977,0.0,3032319000.0,4280865000.0,38693500.0,67794500.0,0.0,-2.8498,0.0484,-2.2019,-5.1194,0.06,0.022,0.526,0.067,1.7288,186.2249,74.1229,0.0,5.1446,2.9363,0.0,1.298,33.0,0.1526,0.0,4108251000.0,1087710750.0,2961242000.0,-3.195,2.884,2.8097,-2.9412,0.0374,-1.6785,-5.4998,AKR,33.150002,32.97828577142857,2288065382.443152
2015-09-30,0.2487,-0.3843,-0.5177,-0.5745,-0.5745,1.0145,0.2092,0.1148,0.1544,0.4972,0.0,0.0435,-0.0825,0.0,0.0674,0.2434,0.1603,56852000.0,0.1929,12853000.0,43999000.0,0.0,7603000.0,25064000.0,18935000.0,9345000.0,14474000.0,698000.0,4328000.0,0.0,13776000.0,0.0,13776000.0,0.2,0.2,68829489.0,0.24,0.7739,0.726,0.419,0.242,-0.7312,41280000.0,23819000.0,18104000.0,198319000.0,0.0551,55762000.0,142557000.0,0.0,29675000.0,93287000.0,49270000.0,37229000.0,68879000.0,2620000.0,85931000.0,-662000.0,66259000.0,0.0,66259000.0,0.96,0.96,68829489.0,1.26,0.7188,0.831,0.535,0.334,-1.5226,164720000.0,106108000.0,152190000.0,15.81,42.4,-0.604,19.1379,1.686,1.2105,0.4438,2.5488,2.2932,1.2,0.0167,0.1337,0.0,2918394000.0,4119599000.0,159519000.0,42328500.0,0.0,-2.3159,0.0338,-1.2869,-4.1901,0.062,0.023,0.535,0.069,1.6025,76.3077,352.0486,0.0,1.2432,4.6852,0.0,1.313,30.0,0.1496,0.0,3919575500.0,1076474000.0,2883342500.0,-4.387,2.881,2.8501,-3.844,0.0346,-2.058,-6.9634,AKR,30.07,30.315277527777774,2069702734.23
2015-06-30,0.0711,0.7405,1.3111,1.0,1.0,0.1389,0.2536,0.1349,0.2352,0.6266,0.0,0.0435,9.9866,0.0,0.1637,-0.3077,0.1988,53161000.0,0.0737,13214000.0,39947000.0,0.0,8005000.0,26908000.0,13039000.0,9964000.0,26439000.0,-56000.0,58963000.0,0.0,26495000.0,0.0,26495000.0,0.38,0.38,68785193.0,0.24,0.7514,0.946,0.6848,0.498,0.8322,50306000.0,36403000.0,85458000.0,189127000.0,0.0427,55333000.0,133794000.0,0.0,29195000.0,88230000.0,45564000.0,38026000.0,82952000.0,1905000.0,164111000.0,-662000.0,81047000.0,0.0,81047000.0,1.23,1.23,68785193.0,1.25,0.7074,0.925,0.6397,0.429,-1.5799,175013000.0,120978000.0,245158000.0,15.829,42.538,0.643,19.2871,2.4078,1.2184,0.4461,3.6535,1.0241,0.632,0.016,0.1506,0.0,2926016000.0,4087059000.0,166982000.0,38567500.0,0.0,0.6305,0.0349,0.3218,1.2305,0.08,0.029,0.64,0.069,1.1138,72.4704,399.1422,0.0,1.1326,4.9038,0.0,1.016,26.0,0.1544,0.0,3725918750.0,1014743000.0,2754984250.0,-4.344,2.75,3.1815,-4.3101,0.0352,-2.0572,-7.2002,AKR,29.110001,30.72777797222223,2002337037.015193
2015-03-31,0.0944,-0.1737,-0.2338,-0.3684,-0.3684,0.2002,0.2238,0.1905,0.1768,-0.0849,0.0,0.0435,-0.6151,0.0,0.0922,0.029,0.219,52481000.0,0.1242,16143000.0,36338000.0,0.0,7532000.0,21190000.0,15148000.0,8821000.0,17964000.0,1417000.0,21990000.0,0.0,16547000.0,0.0,16547000.0,0.24,0.24,68147658.0,0.24,0.6924,0.771,0.5104,0.315,-3.2569,40443000.0,26785000.0,38537000.0,185477000.0,0.0741,54333000.0,131144000.0,0.0,28069000.0,79785000.0,51359000.0,37596000.0,67894000.0,1878000.0,105552000.0,-1222000.0,66016000.0,0.0,66016000.0,1.04,1.04,68147658.0,1.24,0.7071,0.848,0.5687,0.356,-1.876,157206000.0,105490000.0,171568000.0,15.75,41.457,-2.508,19.1458,2.7068,1.2156,0.4545,3.0365,1.6086,1.0,0.0159,0.1435,0.0,2825206000.0,3945481000.0,143295500.0,38963000.0,0.0,-7.4216,0.036,-3.764,-14.4634,0.07,0.025,0.569,0.071,1.3172,71.7378,269.4841,0.0,1.2944,4.7603,0.0,1.192,31.0,0.1513,0.0,3509273500.0,942593500.0,2604608500.0,-5.106,2.722,2.8059,-5.0014,0.0353,-2.3449,-8.4098,AKR,34.880001,34.64916638888889,2376990379.187658
2014-12-31,-0.2758,-0.127,-0.2293,-0.3636,-0.3636,-0.1176,0.2012,0.2968,0.0756,-0.7634,0.0,1.3478,-2.2263,0.0,-0.2119,-0.8123,0.1558,35825000.0,-0.1877,13552000.0,22273000.0,0.0,6535000.0,20125000.0,2148000.0,9099000.0,10002000.0,561000.0,650000.0,-662000.0,9441000.0,0.0,9441000.0,0.14,0.14,64201225.0,0.54,0.6217,0.913,0.5332,0.264,-3.7323,32691000.0,19101000.0,10091000.0,179681000.0,0.0677,51671000.0,128010000.0,0.0,27433000.0,77078000.0,50932000.0,39426000.0,71693000.0,629000.0,81082000.0,-1222000.0,71064000.0,0.0,71064000.0,1.18,1.18,64201225.0,1.23,0.7124,0.895,0.6184,0.396,-1.5743,160764000.0,111119000.0,152146000.0,16.441,41.683,-2.083,17.4234,4.1828,1.0597,0.4111,2.0992,2.2069,3.857,0.0164,0.1824,0.0,2676103000.0,3526163000.0,96596000.0,36038000.0,0.0,-7.4175,0.0336,-4.3139,-11.3719,0.083,0.029,0.618,0.073,1.1612,69.1197,75.0838,0.0,1.8601,4.9859,0.0,1.042,27.0,0.1527,0.0,3329586250.0,859156500.0,2473357500.0,-4.406,2.799,2.8184,-4.4279,0.0375,-2.0335,-7.3599,AKR,32.029999,31.922285571428574,2056365172.5487747
2014-09-30,0.2188,0.9091,2.0115,1.7647,1.7647,-0.0644,0.0448,0.127,0.1359,4.3835,0.0,0.0952,0.2349,0.0,0.3351,0.1603,0.0698,47660000.0,0.16,12424000.0,35236000.0,0.0,7123000.0,20007000.0,15229000.0,10142000.0,28547000.0,-17000.0,82508000.0,0.0,28564000.0,0.0,28564000.0,0.47,0.47,59318268.0,0.23,0.7393,1.082,0.8118,0.599,-0.8058,51573000.0,38689000.0,111072000.0,187959000.0,0.1886,51467000.0,136492000.0,0.0,29190000.0,76266000.0,60226000.0,39995000.0,73903000.0,30000.0,82889000.0,-9112000.0,73873000.0,0.0,73873000.0,1.26,1.26,59318268.0,0.92,0.7262,0.856,0.606,0.393,-0.2135,160970000.0,113898000.0,156762000.0,14.182,40.647,-0.647,19.2363,3.4936,1.3564,0.4649,3.8147,0.549,0.489,0.0177,0.1495,0.0,2411139000.0,3344972000.0,75743500.0,39945000.0,0.0,-3.4489,0.0359,-1.1348,-4.1979,0.096,0.031,0.606,0.08,1.1546,83.8829,248.091,0.0,2.4815,4.7054,0.0,0.73,22.0,0.1553,0.0,3213666750.0,771330250.0,2359416500.0,-0.676,3.169,2.8478,-1.4704,0.0459,-0.6673,-2.6644,AKR,27.58,28.354722194444445,1635997831.4399998
2014-06-30,0.2124,0.1189,0.3091,0.1875,0.1875,0.155,0.0267,0.0978,-0.0175,2.8488,0.0,0.0952,0.6861,0.0,0.0916,0.4094,0.0418,49511000.0,0.2133,12214000.0,37297000.0,0.0,6879000.0,18463000.0,18834000.0,9534000.0,11381000.0,-83000.0,404000.0,-560000.0,11464000.0,0.0,11464000.0,0.19,0.19,57376662.0,0.23,0.7533,0.656,0.4224,0.232,-0.0994,32499000.0,20915000.0,11868000.0,181385000.0,0.2434,51219000.0,130166000.0,0.0,27402000.0,72044000.0,58122000.0,40448000.0,55027000.0,233000.0,38000.0,-11701000.0,54794000.0,0.0,54794000.0,0.96,0.96,57376662.0,0.9,0.7176,0.772,0.5264,0.302,-0.2862,140113000.0,95475000.0,54832000.0,13.947,40.607,-0.086,18.7189,3.1972,1.3422,0.4528,2.1937,2.0782,1.211,0.0178,0.1389,0.0,2329891000.0,3220478000.0,80090500.0,35217500.0,0.0,-1.2066,0.0353,-0.5806,-2.4817,0.075,0.023,0.526,0.078,1.5764,79.6547,255.8552,0.0,2.2648,5.1504,0.0,0.938,27.0,0.1511,0.0,3147062750.0,735458250.0,2333095750.0,-0.905,3.161,2.3604,-1.601,0.048,-0.7624,-3.098,AKR,28.09,27.827142999999996,1611710435.58
2014-03-31,0.0606,0.727,1.2441,1.1111,1.1111,4.2391,0.0218,0.0498,0.0058,3.4977,0.0,0.0952,-0.055,0.0,0.2257,-0.1052,0.0455,46685000.0,0.104,13481000.0,33204000.0,0.0,6896000.0,18483000.0,14721000.0,10651000.0,21763000.0,168000.0,-2480000.0,0.0,21595000.0,0.0,21595000.0,0.38,0.38,55903470.0,0.23,0.7112,0.943,0.6943,0.463,-2.2669,44001000.0,32414000.0,19115000.0,172682000.0,0.253,49049000.0,123633000.0,0.0,26825000.0,70982000.0,52651000.0,40840000.0,52413000.0,326000.0,491000.0,-16513000.0,52087000.0,0.0,52087000.0,0.93,0.93,55903470.0,0.88,0.716,0.795,0.54,0.302,-0.3629,137283000.0,93253000.0,52578000.0,13.23,41.239,-1.893,19.8321,3.3512,1.499,0.4726,3.0433,1.027,0.605,0.0173,0.1477,0.0,2305390000.0,3226732000.0,91462000.0,36273000.0,0.0,-5.772,0.0447,-2.7419,-11.0473,0.073,0.022,0.54,0.075,1.5969,87.6599,316.3191,0.0,1.888,4.7606,0.0,0.946,25.0,0.1553,0.0,3116229250.0,710338750.0,2317682750.0,-1.121,3.089,2.2834,-1.7535,0.0483,-0.8446,-3.3125,AKR,26.379998999999998,26.27857162857143,1474733482.6965299
2013-12-31,0.4472,-0.1533,-0.4243,-0.5,-0.5,0.0265,0.1868,0.0315,0.6961,0.0595,0.0,0.2778,-0.5807,0.0,0.8077,0.0027,0.0963,44103000.0,0.2989,13348000.0,30755000.0,0.0,8292000.0,19313000.0,11442000.0,9668000.0,12212000.0,-38000.0,2457000.0,-8552000.0,12250000.0,0.0,12250000.0,0.22,0.22,55549007.0,0.23,0.6973,0.746,0.4961,0.278,2.4723,32897000.0,21880000.0,14707000.0,168286000.0,0.4635,46553000.0,121733000.0,0.0,25555000.0,67354000.0,54379000.0,39474000.0,40134000.0,19000.0,4525000.0,-18137000.0,40115000.0,0.0,40115000.0,0.72,0.72,55549007.0,0.86,0.7234,0.729,0.4731,0.238,-0.3396,122679000.0,79608000.0,44640000.0,12.678,40.168,1.963,18.7222,3.759,1.4768,0.4592,2.2631,1.9275,1.045,0.0149,0.188,0.0,2231294000.0,3062485000.0,151842500.0,32874500.0,0.0,3.6177,0.0698,1.9369,7.7537,0.058,0.017,0.473,0.073,1.6261,82.5277,338.8514,0.0,1.1083,5.119,0.0,1.194,27.0,0.1519,0.0,3087698000.0,693906000.0,2305184500.0,-1.029,3.03,2.0167,-1.8762,0.0456,-0.7273,-2.8415,AKR,24.83,25.741714057142854,1379281843.81
2013-09-30,0.4462,0.4943,0.2512,0.0625,0.0625,4.8057,0.2368,0.2117,0.1518,-0.2232,0.0,0.1667,-9.7373,0.0,-0.033,0.8491,0.2029,41086000.0,0.4251,12176000.0,28910000.0,0.0,5335000.0,15785000.0,13125000.0,10595000.0,9671000.0,186000.0,-343000.0,-2589000.0,9485000.0,0.0,9485000.0,0.17,0.17,55448856.0,0.21,0.7036,0.748,0.4933,0.231,-1.2218,30716000.0,20266000.0,9142000.0,158137000.0,1.0006,45905000.0,112232000.0,0.0,21850000.0,57882000.0,54350000.0,36070000.0,47500000.0,-1642000.0,50077000.0,-72639000.0,49142000.0,0.0,49142000.0,0.95,0.95,55448856.0,0.81,0.7097,0.789,0.5285,0.311,0.5933,124740000.0,83570000.0,99219000.0,12.584,41.782,-0.905,18.1168,4.3785,1.4397,0.4276,1.9128,1.7671,1.235,0.0139,0.1298,0.0,2316785000.0,3078556000.0,27140000.0,35692500.0,0.0,-3.9949,0.0439,-1.6297,-6.4075,0.073,0.022,0.528,0.071,1.315,84.6943,54.7741,0.0,5.8267,4.4305,0.0,0.853,26.0,0.1382,0.0,2918423250.0,673546250.0,2216055250.0,1.692,2.852,2.3169,0.4519,0.0309,0.1847,0.7094,AKR,24.68,24.367428599999997,1368477766.08
2013-06-30,0.392,0.2505,0.2805,0.0667,0.0667,-0.0289,0.2461,0.251,0.2788,0.1181,0.0,0.1667,0.691,0.0,0.2108,0.537,0.255,40808000.0,0.2462,10044000.0,30764000.0,0.0,6302000.0,17401000.0,13363000.0,9926000.0,8767000.0,10000.0,857000.0,-5372000.0,8757000.0,0.0,8757000.0,0.16,0.16,55075420.0,0.21,0.7539,0.727,0.4581,0.215,-0.3843,29669000.0,18693000.0,9614000.0,145882000.0,0.6947,42569000.0,103313000.0,0.0,22032000.0,54990000.0,48323000.0,31560000.0,45306000.0,-1932000.0,49494000.0,-78126000.0,47238000.0,0.0,47238000.0,0.94,0.94,55075420.0,0.78,0.7082,0.809,0.5269,0.324,0.9552,117951000.0,76866000.0,96732000.0,12.705,41.376,-0.285,19.8491,4.9905,1.5623,0.4731,1.8832,2.3555,1.313,0.0137,0.1544,0.0,2278802000.0,3097144000.0,31290000.0,34307000.0,0.0,-1.7603,0.0337,-0.8898,-3.3081,0.076,0.022,0.527,0.069,1.0743,77.1899,82.6543,0.0,4.6623,4.2523,0.0,0.83,29.0,0.151,0.0,2808375000.0,618784500.0,2103609000.0,2.53,2.649,2.4356,1.7458,0.0286,0.6073,2.1565,AKR,24.690001000000002,26.35323535294118,1359812174.87542
2013-03-31,0.5409,0.7447,1.3998,1.0,1.0,-0.6434,0.3296,0.3433,0.3565,0.2051,0.0,0.1667,-0.7629,0.0,-0.0505,1.2704,0.2503,42289000.0,0.4137,10983000.0,31306000.0,0.0,5626000.0,14855000.0,16451000.0,9285000.0,9484000.0,-139000.0,1556000.0,-1624000.0,9623000.0,0.0,9623000.0,0.18,0.18,53468275.0,0.21,0.7403,0.695,0.4438,0.228,-2.372,29397000.0,18769000.0,11179000.0,137819000.0,0.5167,43170000.0,94649000.0,0.0,20935000.0,50995000.0,43654000.0,28704000.0,44417000.0,-903000.0,52974000.0,-78754000.0,45320000.0,0.0,45320000.0,0.93,0.93,53468275.0,0.75,0.6868,0.823,0.5306,0.329,0.7567,113377000.0,73121000.0,98294000.0,12.603,42.343,-1.876,20.6164,4.7457,1.6358,0.4801,2.0214,0.4399,1.167,0.0139,0.133,0.0,2264030000.0,3112607000.0,30442000.0,32889500.0,0.0,-24.6967,0.0334,-2.4721,-9.8364,0.082,0.023,0.531,0.069,1.1333,82.2964,88.1203,0.0,4.5273,4.1904,0.0,0.806,29.0,0.1519,0.0,2683073250.0,555269500.0,1989539000.0,1.95,2.578,2.5474,1.0303,0.0275,0.384,1.3146,AKR,27.77,27.406363545454546,1484813996.75
2012-12-31,5.0588,5.0876,1.6977,1.5882,1.5882,-0.1345,0.1543,0.2907,-0.0547,5.0274,0.0,0.0,4194.8065,0.0,-0.2155,2.4091,0.2562,33954000.0,3.7285,12702000.0,21252000.0,0.0,4587000.0,9841000.0,11411000.0,6264000.0,19578000.0,-1699000.0,48007000.0,-63054000.0,21277000.0,0.0,21277000.0,0.44,0.44,50669019.0,0.18,0.6259,1.03,0.7611,0.627,7.6579,34958000.0,25842000.0,69284000.0,114987000.0,0.1751,37716000.0,77271000.0,0.0,21223000.0,47148000.0,30123000.0,22811000.0,39132000.0,-574000.0,50230000.0,-80669000.0,39706000.0,0.0,39706000.0,0.85,0.85,50669019.0,0.72,0.672,0.876,0.5387,0.345,1.2844,100712000.0,61943000.0,89936000.0,12.291,37.101,5.132,12.1017,2.1248,0.9846,0.3213,4.1255,1.0811,0.409,0.015,0.1351,0.0,1879864000.0,2385386000.0,85959500.0,32134000.0,0.0,10.3036,0.0087,6.9804,25.9997,0.082,0.021,0.539,0.062,1.4859,87.9242,468.0623,0.0,1.3377,3.5784,0.0,0.847,33.0,0.1846,0.0,2516228500.0,487105750.0,1847255750.0,2.915,2.269,2.7155,1.5032,0.0291,0.7713,2.2877,AKR,25.08,24.970588352941178,1270778996.52
2012-09-30,-0.1672,0.0263,0.8901,0.6,0.6,-0.8472,0.1825,0.2368,0.0011,0.318,0.0,0.0,0.8123,0.0,-0.0419,-0.2946,0.1429,28831000.0,-0.1962,8840000.0,19991000.0,0.0,5517000.0,12893000.0,7098000.0,6085000.0,7477000.0,-104000.0,-926000.0,-8076000.0,7581000.0,0.0,7581000.0,0.16,0.16,46096044.0,0.18,0.6934,0.83,0.4704,0.263,-0.1622,23927000.0,13562000.0,6655000.0,79045000.0,-0.3322,21873000.0,57172000.0,0.0,22494000.0,42232000.0,14940000.0,15608000.0,27905000.0,1588000.0,8712000.0,-36923000.0,26317000.0,0.0,26317000.0,0.57,0.57,46096044.0,0.72,0.7233,1.034,0.5505,0.333,-1.4218,81762000.0,43513000.0,35029000.0,10.385,40.579,-0.101,18.9208,2.2633,1.8219,0.4591,2.2288,0.3808,1.125,0.0153,0.1914,0.0,1870517000.0,2638363000.0,26864000.0,33341500.0,0.0,-2.6193,0.0381,-0.2623,-0.7296,0.062,0.015,0.55,0.044,2.3778,160.19,141.0638,0.0,2.9424,2.3708,0.0,1.263,44.0,0.2846,0.0,2461125250.0,427435000.0,1783475500.0,-2.438,1.715,2.7879,-2.796,0.0424,-2.2134,-4.5743,AKR,24.82,24.877352852941172,1144103812.08
2012-06-30,-0.1402,-0.6199,-0.7738,-0.8,-0.7973,0.3711,0.1497,0.192,-0.018,0.3649,0.0,0.0,-0.853,0.0,-0.0867,-0.2572,0.0883,32745000.0,-0.1275,10645000.0,22100000.0,0.0,5205000.0,13406000.0,8694000.0,7070000.0,7878000.0,1039000.0,4337000.0,-6000000.0,6839000.0,0.0,6839000.0,0.15,0.15,43883941.0,0.18,0.6749,0.766,0.4565,0.209,-1.5499,25095000.0,14948000.0,11176000.0,86083000.0,-0.2832,24898000.0,61185000.0,0.0,22735000.0,43280000.0,17905000.0,19215000.0,23951000.0,1204000.0,10274000.0,-29723000.0,22747000.0,0.0,22747000.0,0.51,0.51,43883941.0,0.72,0.7108,0.923,0.5014,0.264,-1.5405,79448000.0,43166000.0,33021000.0,10.156,41.638,-1.156,19.4799,1.9632,1.9181,0.461,2.1143,3.1057,1.2,0.0146,0.159,0.0,1827236000.0,2595937000.0,25595500.0,37049500.0,0.0,-3.3894,0.0302,-2.1985,-7.0947,0.058,0.013,0.501,0.05,3.4544,160.1187,125.2736,0.0,3.3632,2.3235,0.0,1.412,41.0,0.2641,0.0,2383818250.0,392428500.0,1710196500.0,-3.022,1.962,2.2465,-2.6877,0.0388,-2.4533,-5.8208,AKR,23.18,22.5788572,1017229752.38
2012-03-31,-0.2152,-0.4228,-0.5744,-0.6087,-0.6087,1.495,0.1061,0.1807,-0.0901,0.3871,0.0,0.0,-115.1204,0.0,0.0413,-0.4233,0.0606,29913000.0,-0.2012,9596000.0,20317000.0,0.0,5925000.0,13071000.0,7246000.0,6560000.0,4198000.0,188000.0,-1187000.0,-2327000.0,4010000.0,0.0,4010000.0,0.09,0.09,42763289.0,0.18,0.6792,0.665,0.3596,0.134,-1.9021,19899000.0,10758000.0,2823000.0,90866000.0,-0.2302,26076000.0,64790000.0,0.0,23229000.0,43874000.0,20916000.0,21000000.0,46540000.0,398000.0,744000.0,-46106000.0,46142000.0,0.0,46142000.0,1.11,1.1,42763289.0,0.72,0.713,1.124,0.7433,0.508,-1.2023,102124000.0,67540000.0,46886000.0,9.382,39.776,-1.331,19.003,1.5988,2.0254,0.4706,1.6399,2.9603,2.0,0.0149,0.1981,0.0,1700969000.0,2445228000.0,23758000.0,29362000.0,0.0,-5.7931,0.0324,-2.299,-7.5232,0.126,0.028,0.743,0.055,1.5783,139.4067,110.9107,0.0,3.8246,3.0947,0.0,0.649,24.0,0.2556,0.0,2305561500.0,366899500.0,1649847250.0,-2.555,2.125,3.2162,-2.5001,0.0418,-2.0038,-5.2649,AKR,22.540001,21.904571399999995,963884576.823289
2011-12-31,-1.7229,-0.6824,0.1248,0.0625,0.0625,0.22,0.0843,0.2047,-0.2413,-0.7757,0.0,0.0,-1.0341,0.0,0.342,-3.5972,0.002,-12444000.0,-2.6524,-7208000.0,-5236000.0,0.0,5847000.0,2862000.0,-8098000.0,-4107000.0,8352000.0,465000.0,6488000.0,-20520000.0,7887000.0,0.0,7887000.0,0.17,0.17,40334476.0,0.18,0.4208,-1.032,-0.3411,-0.634,0.005,12841000.0,4245000.0,14375000.0,97857000.0,-0.1592,28028000.0,69829000.0,0.0,22996000.0,43971000.0,25858000.0,23343000.0,52016000.0,461000.0,2160000.0,-48838000.0,51555000.0,0.0,51555000.0,1.25,1.25,40334476.0,0.72,0.7136,1.114,0.7701,0.527,-0.54,109042000.0,75359000.0,53715000.0,9.523,40.328,-0.002,16.0822,2.7345,1.6887,0.3923,-1.0336,3.3698,1.059,0.0162,-0.4699,0.0,1626598000.0,2164973000.0,66769500.0,32013500.0,0.0,-1.0023,-0.0235,2.1408,-3.0991,0.149,0.032,0.77,0.061,1.2747,136.3999,91.2491,0.0,1.4656,3.0567,0.0,0.576,21.0,0.235,0.0,2270033000.0,346687250.0,1608423500.0,-1.31,2.426,3.2283,-1.8041,0.0376,-1.2115,-3.5198,AKR,20.139999,19.459999970588235,812336306.305524
2011-09-30,-0.083,-0.1639,-0.2161,-0.2308,-0.2308,7.0204,0.0776,0.0624,0.047,-0.7804,0.0,0.0,-0.1712,0.0,0.0829,-0.1734,0.0046,35869000.0,-0.0457,11865000.0,24004000.0,0.0,5758000.0,13941000.0,10063000.0,9692000.0,3523000.0,-488000.0,636000.0,-876000.0,4011000.0,0.0,4011000.0,0.1,0.1,40332554.0,0.18,0.6692,0.603,0.3684,0.112,-0.6943,21613000.0,13215000.0,4647000.0,118375000.0,-0.1298,35535000.0,82840000.0,0.0,21504000.0,45390000.0,37450000.0,32853000.0,51687000.0,1007000.0,-1958000.0,-30315000.0,50680000.0,0.0,50680000.0,1.24,1.23,40332554.0,0.72,0.6998,1.003,0.7142,0.428,-0.4305,118717000.0,84540000.0,48722000.0,8.397,39.261,-0.617,21.601,3.1136,2.5723,0.5423,1.3635,4.7091,1.8,0.0143,0.1605,0.0,1583492000.0,2329135000.0,64367500.0,31547000.0,0.0,-2.3185,0.0303,-1.2209,-5.2145,0.153,0.032,0.714,0.075,1.2021,98.6448,71.4706,0.0,1.839,3.7523,0.0,0.581,17.0,0.1817,0.0,2281766250.0,330211750.0,1576295250.0,-1.264,2.935,2.5733,-1.8365,0.0369,-0.9452,-3.2737,AKR,18.700001,20.244166638888895,754218800.132554
2011-06-30,0.0273,0.7138,1.3624,1.3438,1.3125,0.4404,0.103,0.0754,0.0755,-0.8489,0.0,0.0,-0.8133,0.0,0.0523,-0.1087,0.0051,37528000.0,0.0581,11823000.0,25705000.0,0.0,5699000.0,14000000.0,11705000.0,8855000.0,30467000.0,233000.0,-5193000.0,-22383000.0,30234000.0,0.0,30234000.0,0.75,0.74,40323366.0,0.18,0.685,1.273,1.0478,0.806,-0.7298,47771000.0,39322000.0,25041000.0,120094000.0,-0.1256,35080000.0,85014000.0,0.0,21063000.0,45453000.0,39561000.0,33065000.0,54066000.0,2280000.0,-5430000.0,-29917000.0,51786000.0,0.0,51786000.0,1.27,1.26,40323366.0,0.72,0.7079,1.018,0.7255,0.431,-0.3941,122200000.0,87131000.0,46356000.0,8.52,39.482,-0.679,21.589,4.4562,2.5338,0.5397,4.4407,0.5124,0.24,0.0129,0.1519,0.0,1592059000.0,2282910000.0,82453500.0,29968500.0,0.0,-2.768,0.0387,-1.1426,-5.075,0.159,0.033,0.726,0.078,0.8572,110.4355,65.7884,0.0,1.4565,4.0073,0.0,0.567,18.0,0.1754,0.0,2240260000.0,324868000.0,1547365500.0,-1.174,2.978,2.6351,-2.0661,0.0355,-0.7637,-2.6152,AKR,20.33,20.17611127777778,819774030.78
